20160125_150122;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54240764;0.034;19.054;3.746;3.907;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240774;0.034;19.382;4.508;4.664;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240784;0.034;19.354;4.306;4.494;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240794;0.034;19.125;3.778;3.975;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240804;0.034;18.837;3.901;4.054;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240814;0.034;18.715;3.901;4.050;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240824;0.034;18.707;3.857;4.014;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240834;0.034;18.691;3.857;4.014;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240844;0.034;19.082;3.766;3.959;31.1;31.6;31.4;31.3;0.88;12.51;12.59;12.60;
54240854;0.034;19.098;3.777;3.939;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240864;0.034;19.054;3.800;3.947;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240874;0.034;19.098;3.745;3.911;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240884;0.034;19.086;3.828;3.983;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240894;0.034;19.094;3.812;3.971;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240904;0.034;19.169;3.887;4.034;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240914;0.034;19.066;3.828;3.995;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240924;0.034;19.078;3.812;3.967;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240934;0.034;18.726;3.883;4.050;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240944;0.034;18.632;3.844;4.026;31.1;31.6;31.4;31.4;0.89;12.51;12.56;12.60;
54240954;0.034;18.640;3.841;3.987;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54240964;0.034;19.003;3.761;3.907;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54240974;0.034;19.027;3.793;3.939;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54240984;0.034;19.003;3.793;3.947;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54240994;0.034;19.019;3.753;3.915;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241004;0.034;19.023;3.789;3.959;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241014;0.034;19.015;3.821;3.951;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241024;0.034;19.027;3.813;3.971;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241034;0.033;19.038;3.868;4.014;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241044;0.034;19.078;3.868;4.026;31.1;31.6;31.4;31.4;0.88;12.48;12.60;12.60;
54241054;0.034;18.797;3.852;4.014;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241064;0.034;18.785;4.098;4.256;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241074;0.034;18.615;3.872;4.049;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241084;0.034;18.837;3.915;4.069;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241094;0.034;19.129;3.768;3.923;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241104;0.034;19.066;3.796;3.954;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241114;0.034;19.173;3.820;3.946;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241124;0.034;19.185;3.892;4.069;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241134;0.034;19.106;3.852;4.026;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241144;0.034;19.145;3.848;3.982;31.1;31.6;31.4;31.3;0.89;12.52;12.61;12.61;
54241154;0.033;19.110;3.877;4.061;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241164;0.034;19.149;3.857;4.037;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241174;0.034;18.999;3.810;3.985;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241184;0.034;18.687;3.834;4.005;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241194;0.034;18.679;3.861;4.037;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241204;0.034;18.758;3.834;4.021;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241214;0.034;19.129;3.822;4.009;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241224;0.034;19.129;3.774;3.918;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241234;0.034;19.129;3.782;3.942;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241244;0.034;19.102;3.750;3.906;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.62;
54241254;0.034;19.058;3.876;4.044;31.1;31.6;31.4;31.4;0.89;12.51;12.61;12.63;
54241264;0.034;19.141;3.816;3.969;31.1;31.6;31.4;31.4;0.89;12.51;12.61;12.63;
54241274;0.034;19.110;3.820;3.977;31.1;31.6;31.4;31.4;0.89;12.51;12.61;12.63;
54241284;0.034;19.070;3.856;4.044;31.1;31.6;31.4;31.4;0.89;12.51;12.61;12.63;
54241294;0.034;19.098;3.844;3.997;31.1;31.6;31.4;31.4;0.89;12.51;12.61;12.63;
54241304;0.034;18.766;3.956;4.118;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241314;0.034;18.679;3.872;4.027;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241324;0.034;18.623;3.841;4.007;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241334;0.034;18.884;3.849;3.991;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241344;0.034;19.149;3.833;4.003;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241354;0.034;19.086;3.825;3.968;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241364;0.034;19.110;3.789;3.896;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241374;0.034;19.189;3.837;3.972;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241384;0.034;19.090;3.845;3.995;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241394;0.034;19.173;3.912;4.082;31.1;31.6;31.4;31.3;0.88;12.52;12.60;12.59;
54241404;0.038;19.137;3.922;4.064;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241414;0.038;19.185;3.818;3.973;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241424;0.038;18.943;3.782;3.965;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241434;0.038;18.793;3.663;3.806;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241444;0.038;17.863;3.993;4.167;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241454;0.038;18.635;3.675;3.810;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241464;0.038;18.512;3.671;3.794;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241474;0.038;18.488;3.659;3.798;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241484;0.038;18.587;3.727;3.869;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241494;0.038;18.789;3.711;3.861;31.1;31.6;31.4;31.4;0.94;12.53;12.63;12.63;
54241504;0.034;18.983;3.689;3.839;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241514;0.034;19.038;3.669;3.851;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241524;0.034;18.995;3.685;3.843;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241534;0.033;18.975;3.744;3.907;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241544;0.034;18.956;3.740;3.891;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241554;0.034;19.078;3.768;3.927;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241564;0.034;18.983;3.712;3.859;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241574;0.034;18.940;3.685;3.800;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241584;0.034;18.861;3.685;3.843;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241594;0.034;18.558;3.677;3.819;31.1;31.6;31.4;31.4;0.88;12.48;12.57;12.61;
54241604;0.035;18.656;3.751;3.923;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241614;0.035;18.636;3.715;3.903;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241624;0.035;18.983;3.652;3.811;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241634;0.035;18.987;3.715;3.843;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241644;0.035;18.963;3.680;3.875;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241654;0.035;19.011;3.704;3.855;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241664;0.035;18.975;3.676;3.851;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241674;0.035;19.082;3.696;3.871;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241684;0.035;19.003;3.767;3.927;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241694;0.035;18.932;3.640;3.792;31.1;31.6;31.4;31.3;0.90;12.50;12.58;12.61;
54241704;0.034;18.920;3.681;3.835;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241714;0.034;18.434;3.633;3.792;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241724;0.034;18.462;3.673;3.847;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241734;0.034;18.541;3.725;3.903;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241744;0.034;18.853;3.641;3.804;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241754;0.034;19.034;3.677;3.839;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241764;0.034;18.959;3.657;3.819;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241774;0.034;18.955;3.689;3.843;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241784;0.034;19.003;3.737;3.899;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241794;0.034;18.924;3.657;3.804;31.1;31.6;31.3;31.4;0.89;12.51;12.61;12.61;
54241804;0.038;19.003;3.675;3.864;31.1;31.6;31.4;31.3;0.94;12.49;12.59;12.60;
54241814;0.038;19.046;3.865;4.034;31.1;31.6;31.4;31.3;0.94;12.49;12.59;12.60;
54241824;0.038;19.299;4.310;4.494;31.1;31.6;31.4;31.3;0.94;12.49;12.59;12.60;
54241834;0.038;18.648;3.623;3.824;31.1;31.6;31.4;31.3;0.94;12.49;12.59;12.60;
54241844;0.038;18.526;3.683;3.824;31.1;31.6;31.4;31.3;0.94;12.49;12.59;12.60;
54241854;0.034;18.592;3.769;3.933;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241864;0.034;18.829;3.694;3.877;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241874;0.034;18.947;3.598;3.762;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241884;0.034;18.944;3.678;3.826;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241894;0.034;18.944;3.622;3.794;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241904;0.033;19.030;3.718;3.893;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241914;0.034;18.963;3.658;3.786;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241924;0.034;18.979;3.642;3.810;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241934;0.034;19.042;3.729;3.893;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241944;0.034;18.967;3.682;3.838;31.1;31.6;31.4;31.4;0.88;12.52;12.60;12.63;
54241954;0.034;19.137;3.707;3.876;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54241964;0.034;18.509;3.675;3.812;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54241974;0.034;18.540;3.726;3.884;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54241984;0.034;18.572;3.758;3.931;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54241994;0.034;18.940;3.651;3.789;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242004;0.034;19.019;3.663;3.824;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242014;0.034;18.999;3.659;3.804;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242024;0.034;18.987;3.639;3.796;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242034;0.034;18.963;3.671;3.840;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242044;0.034;18.983;3.619;3.793;31.1;31.6;31.4;31.4;0.88;12.52;12.59;12.60;
54242054;0.034;19.094;3.737;3.914;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242064;0.034;18.999;3.685;3.803;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242074;0.034;18.995;3.713;3.886;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242084;0.034;18.615;3.677;3.858;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242094;0.034;18.567;3.721;3.866;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242104;0.034;18.635;3.816;3.977;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242114;0.034;18.999;3.693;3.846;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242124;0.034;19.007;3.629;3.795;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242134;0.034;18.991;3.665;3.830;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242144;0.034;19.030;3.617;3.791;31.1;31.6;31.4;31.4;0.88;12.53;12.61;12.62;
54242154;0.034;18.956;3.651;3.827;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242164;0.033;18.964;3.627;3.780;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242174;0.034;18.960;3.659;3.827;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242184;0.034;18.928;3.702;3.875;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242194;0.034;18.904;3.663;3.835;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242204;0.034;18.593;3.675;3.859;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242214;0.034;18.428;3.679;3.843;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242224;0.034;18.585;3.730;3.875;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242234;0.034;18.566;3.726;3.875;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242244;0.034;18.877;3.576;3.701;31.1;31.6;31.4;31.4;0.88;12.48;12.55;12.56;
54242254;0.034;19.003;3.658;3.835;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242264;0.034;19.003;3.650;3.804;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242274;0.034;19.015;3.658;3.827;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242284;0.034;19.011;3.694;3.843;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242294;0.034;18.975;3.622;3.792;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242304;0.034;18.963;3.718;3.875;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242314;0.034;18.928;3.626;3.815;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242324;0.034;18.955;3.741;3.887;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242334;0.034;18.572;3.729;3.899;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242344;0.034;18.544;3.722;3.887;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54242354;0.037;18.646;3.774;3.947;31.1;31.6;31.3;31.4;0.93;12.54;12.59;12.65;
54242364;0.037;19.066;3.615;3.772;31.1;31.6;31.3;31.4;0.93;12.54;12.59;12.65;
54242374;0.037;19.070;3.687;3.840;31.1;31.6;31.3;31.4;0.93;12.54;12.59;12.65;
54242384;0.037;18.987;3.659;3.836;31.1;31.6;31.3;31.4;0.93;12.54;12.59;12.65;
54242394;0.037;19.054;3.639;3.788;31.1;31.6;31.3;31.4;0.93;12.54;12.59;12.65;
54242404;0.034;19.038;3.687;3.837;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242414;0.034;18.995;3.643;3.805;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242424;0.034;19.066;3.730;3.877;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242434;0.034;19.106;3.691;3.825;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242444;0.034;19.026;3.711;3.865;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242454;0.034;13.519;3.564;3.718;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242464;0.034;13.412;3.548;3.710;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242474;0.034;13.523;3.568;3.766;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242484;0.034;13.420;3.560;3.710;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242494;0.034;13.377;3.484;3.651;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.59;
54242504;0.034;13.392;3.508;3.678;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242514;0.034;13.357;3.473;3.630;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242524;0.034;13.361;3.524;3.678;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242534;0.034;13.373;3.481;3.658;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242544;0.034;13.325;3.489;3.674;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242554;0.034;13.452;3.508;3.713;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242564;0.034;13.392;3.536;3.697;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242574;0.034;13.369;3.552;3.737;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242584;0.034;13.357;3.556;3.745;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242594;0.034;13.452;3.568;3.725;31.1;31.6;31.4;31.4;0.89;12.53;12.55;12.60;
54242604;0.035;13.368;3.598;3.741;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242614;0.035;13.340;3.483;3.634;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242624;0.035;13.321;3.515;3.678;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242634;0.035;13.269;3.487;3.686;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242644;0.035;13.336;3.495;3.686;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242654;0.035;13.305;3.511;3.654;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242664;0.035;13.321;3.491;3.650;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242674;0.035;13.325;3.543;3.697;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242684;0.035;13.305;3.543;3.693;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242694;0.035;13.336;3.571;3.713;31.1;31.6;31.4;31.3;0.90;12.49;12.60;12.60;
54242704;0.034;13.369;3.544;3.704;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242714;0.034;13.392;3.564;3.712;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242724;0.034;13.412;3.572;3.736;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242734;0.034;13.349;3.532;3.704;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242744;0.034;13.349;3.480;3.673;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242754;0.034;13.345;3.500;3.669;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242764;0.034;13.333;3.468;3.649;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242774;0.034;13.432;3.488;3.685;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242784;0.034;13.349;3.496;3.665;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242794;0.034;13.400;3.524;3.693;31.1;31.6;31.4;31.4;0.89;12.53;12.59;12.61;
54242804;0.034;13.355;3.507;3.714;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242814;0.034;13.339;3.531;3.714;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242824;0.034;13.351;3.523;3.710;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242834;0.034;13.323;3.464;3.647;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242844;0.034;13.552;3.951;4.136;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242854;0.034;13.362;3.496;3.679;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242864;0.034;13.339;3.527;3.703;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242874;0.034;13.256;3.480;3.687;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242884;0.034;13.382;3.567;3.722;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242894;0.034;13.477;3.571;3.746;31.1;31.6;31.4;31.4;0.88;12.51;12.56;12.63;
54242904;0.034;13.323;3.510;3.681;31.1;31.5;31.4;31.4;0.89;12.51;12.57;12.61;
54242914;0.034;13.323;3.522;3.673;31.1;31.5;31.4;31.4;0.89;12.51;12.57;12.61;
54242924;0.034;13.299;3.467;3.653;31.1;31.5;31.4;31.4;0.89;12.51;12.57;12.61;
54242934;0.034;13.287;3.510;3.693;31.1;31.5;31.4;31.4;0.89;12.51;12.57;12.61;
54242944;0.034;13.323;3.498;3.704;31.1;31.5;31.4;31.4;0.89;12.51;12.57;12.61;
54242954;0.034;13.386;3.523;3.706;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54242964;0.034;13.362;3.515;3.694;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54242974;0.034;13.402;3.539;3.721;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54242984;0.034;13.398;3.531;3.725;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54242994;0.034;13.382;3.551;3.721;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243004;0.034;9.404;3.551;3.702;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243014;0.034;9.360;3.539;3.745;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243024;0.034;9.416;3.511;3.678;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243034;0.034;9.420;3.531;3.702;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243044;0.034;9.380;3.499;3.670;31.1;31.6;31.4;31.4;0.88;12.56;12.60;12.64;
54243054;0.034;9.381;3.515;3.707;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243064;0.034;9.278;3.456;3.636;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243074;0.034;9.275;3.492;3.612;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243084;0.034;9.377;3.555;3.711;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243094;0.034;9.310;3.492;3.660;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243104;0.034;9.346;3.551;3.691;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243114;0.034;9.330;3.511;3.699;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243124;0.034;9.353;3.539;3.711;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243134;0.034;9.361;3.563;3.747;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243144;0.034;9.326;3.488;3.648;31.1;31.6;31.4;31.4;0.89;12.50;12.56;12.58;
54243154;0.034;9.380;3.557;3.703;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243164;0.034;9.380;3.505;3.672;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243174;0.034;9.344;3.505;3.644;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243184;0.034;9.352;3.485;3.640;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243194;0.034;9.360;3.505;3.660;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243204;0.034;9.436;3.537;3.676;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243214;0.034;9.356;3.509;3.707;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243224;0.034;9.344;3.572;3.719;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243234;0.034;9.400;3.545;3.723;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243244;0.034;9.364;3.572;3.692;31.1;31.6;31.4;31.4;0.88;12.56;12.62;12.62;
54243254;0.034;9.349;3.586;3.716;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243264;0.034;9.322;3.511;3.673;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243274;0.034;9.337;3.483;3.645;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243284;0.034;9.353;3.507;3.665;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243294;0.034;9.187;3.471;3.657;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243304;0.034;8.416;3.495;3.649;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243314;0.034;8.408;3.495;3.665;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243324;0.034;8.404;3.511;3.657;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243334;0.034;8.408;3.551;3.685;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243344;0.034;8.365;3.531;3.704;31.1;31.6;31.4;31.4;0.89;12.52;12.60;12.61;
54243354;0.037;8.551;3.530;3.708;31.1;31.6;31.4;31.4;0.93;12.52;12.57;12.61;
54243364;0.037;8.400;3.546;3.693;31.1;31.6;31.4;31.4;0.93;12.52;12.57;12.61;
54243374;0.037;8.365;3.546;3.716;31.1;31.6;31.4;31.4;0.93;12.52;12.57;12.61;
54243384;0.037;8.460;3.558;3.724;31.1;31.6;31.4;31.4;0.93;12.52;12.57;12.61;
