20160125_151014;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54797452;4.037;24.830;3.874;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797462;4.107;24.752;3.941;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797472;4.080;24.877;3.941;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797482;3.942;23.161;3.804;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797492;3.903;22.966;3.749;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797502;3.954;23.597;3.827;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797512;3.844;23.550;3.698;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797522;3.942;25.904;3.757;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797532;3.930;25.648;3.804;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797542;3.974;24.110;3.847;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.47;0.00;
54797552;3.951;25.683;3.790;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
54797562;3.986;25.449;3.801;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
54797572;4.061;24.455;3.891;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
54797582;4.002;25.355;3.841;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
54797592;4.077;25.184;3.907;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
54797602;3.944;22.840;3.748;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797612;4.007;24.709;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797622;3.869;25.287;3.678;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797632;3.988;25.583;3.830;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797642;4.515;23.390;4.338;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797652;4.062;24.721;3.900;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797662;3.972;25.322;3.768;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797672;3.901;25.411;3.768;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797682;3.999;25.146;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797692;3.980;23.652;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54797702;3.961;22.916;3.819;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797712;4.004;24.759;3.819;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797722;3.953;25.062;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797732;3.968;24.343;3.796;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797742;3.933;23.581;3.745;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797752;4.098;24.526;3.936;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797762;4.075;25.817;3.866;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797772;4.043;25.844;3.835;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797782;3.992;25.860;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797792;4.000;25.778;3.827;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
54797802;4.040;23.929;3.882;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797812;4.119;23.164;3.976;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797822;4.075;23.137;3.949;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797832;3.973;23.156;3.800;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797842;4.028;23.851;3.851;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797852;3.926;23.429;3.769;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797862;3.965;23.394;3.796;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797872;4.048;23.761;3.878;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797882;4.005;23.948;3.855;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797892;4.016;23.972;3.819;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
54797902;4.858;22.043;4.693;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797912;3.971;23.789;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797922;4.003;23.664;3.783;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797932;4.046;23.039;3.846;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797942;4.054;23.164;3.861;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797952;4.085;22.941;3.838;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797962;4.105;23.523;3.897;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797972;4.066;23.199;3.885;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797982;4.101;23.347;3.900;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54797992;4.125;23.273;3.869;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54798002;4.097;23.827;3.917;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798012;4.085;23.632;3.870;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798022;4.180;23.036;3.956;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798032;4.136;23.340;3.976;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798042;4.176;23.328;3.976;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798052;4.045;22.740;3.838;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798062;4.069;23.425;3.874;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798072;4.085;23.001;3.885;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798082;4.057;23.157;3.850;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798092;4.069;22.927;3.858;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.48;0.00;
54798102;4.043;22.048;3.833;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54798112;4.078;22.417;3.880;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54798122;3.999;21.958;3.880;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54798132;4.047;23.367;3.841;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54798142;4.051;21.394;3.844;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54798152;4.052;21.587;3.855;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798162;4.103;20.732;3.906;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798172;4.060;21.510;3.879;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798182;4.142;20.748;3.942;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798192;4.095;18.852;3.926;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798202;3.973;19.540;3.769;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798212;3.969;19.582;3.801;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798222;3.930;18.712;3.769;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798232;3.957;19.365;3.816;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798242;4.083;21.611;3.836;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
54798252;3.897;21.377;3.741;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798262;3.940;21.338;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798272;3.964;21.303;3.784;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798282;3.999;21.279;3.796;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798292;4.125;21.287;3.921;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798302;4.074;20.516;3.874;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798312;4.011;19.262;3.862;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798322;4.110;19.347;3.917;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798332;3.999;19.001;3.811;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798342;3.932;19.176;3.741;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.42;0.00;
54798352;4.910;21.957;4.713;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798362;4.073;21.739;3.859;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798372;4.014;19.841;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798382;4.018;19.821;3.828;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798392;3.990;19.802;3.789;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798402;3.974;19.767;3.852;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798412;4.026;21.004;3.836;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798422;3.994;21.641;3.816;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798432;3.974;21.293;3.824;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798442;3.994;21.079;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
54798452;3.945;21.233;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798462;3.929;20.853;3.793;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798472;4.039;20.861;3.852;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798482;4.079;21.409;3.867;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798492;3.945;20.669;3.781;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798502;3.957;19.773;3.816;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798512;3.945;19.937;3.777;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798522;3.905;20.462;3.738;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798532;3.941;21.288;3.832;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798542;3.949;19.808;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
54798552;4.048;20.501;3.839;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798562;4.067;21.621;3.855;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798572;4.103;21.856;3.870;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798582;4.055;21.571;3.882;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798592;3.992;21.391;3.808;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798602;3.972;20.915;3.796;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798612;3.980;21.434;3.827;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798622;3.957;21.372;3.780;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798632;4.020;21.391;3.859;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798642;4.000;21.352;3.812;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.47;0.00;
54798652;4.002;21.353;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54798662;4.045;20.640;3.848;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54798672;4.010;20.785;3.867;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54798682;3.998;21.407;3.820;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54798692;3.959;21.313;3.801;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54798702;3.928;21.393;3.752;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798712;3.932;21.237;3.760;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798722;4.437;18.974;4.275;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798732;3.940;20.960;3.752;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798742;3.972;20.737;3.748;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798752;3.976;20.921;3.791;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798762;4.007;20.928;3.834;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798772;4.023;21.163;3.830;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798782;3.948;21.444;3.779;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798792;3.960;20.913;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
54798802;3.959;21.811;3.815;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798812;3.999;21.690;3.807;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798822;3.947;21.514;3.744;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798832;3.892;21.612;3.729;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798842;3.975;21.596;3.783;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798852;4.030;21.358;3.854;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798862;4.030;21.288;3.826;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798872;3.943;19.521;3.748;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798882;3.983;19.384;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798892;4.074;19.302;3.897;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
54798902;4.102;19.309;3.950;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798912;4.016;20.745;3.848;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798922;3.949;24.030;3.797;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798932;3.972;24.420;3.825;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798942;3.992;24.393;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798952;3.929;24.346;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798962;3.941;24.280;3.727;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798972;4.713;24.639;4.552;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798982;4.043;24.124;3.852;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54798992;3.917;24.015;3.778;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54799002;3.980;24.076;3.821;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799012;4.078;23.880;3.876;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799022;4.098;23.758;3.930;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799032;4.023;23.441;3.868;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799042;4.027;23.797;3.790;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799052;4.031;23.899;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799062;4.019;24.142;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799072;3.952;24.362;3.758;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799082;3.909;24.432;3.743;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799092;3.932;24.338;3.747;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.45;0.00;
54799102;3.979;24.395;3.775;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799112;3.967;24.236;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799122;3.943;24.162;3.743;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799132;4.003;23.386;3.857;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799142;4.014;24.761;3.842;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799152;4.034;25.167;3.873;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799162;4.014;25.568;3.849;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799172;4.066;24.859;3.916;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799182;4.070;24.255;3.896;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799192;4.074;24.660;3.885;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.49;0.00;
54799202;3.972;25.451;3.815;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
54799212;3.917;25.770;3.764;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
54799222;3.988;23.161;3.822;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
54799232;4.023;23.141;3.873;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
54799242;4.011;23.877;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
54799252;3.936;25.064;3.806;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799262;4.011;22.870;3.904;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799272;4.007;21.474;3.884;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799282;3.972;21.368;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799292;3.995;21.481;3.767;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799302;4.054;20.926;3.912;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799312;4.121;19.780;3.951;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799322;4.039;19.139;3.896;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799332;4.003;20.484;3.857;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799342;4.007;21.067;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
54799352;3.995;20.975;3.838;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799362;3.987;21.186;3.826;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799372;4.018;19.538;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799382;3.947;19.363;3.764;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799392;3.987;19.417;3.787;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799402;3.845;19.386;3.697;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799412;3.936;20.539;3.725;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799422;3.912;21.529;3.651;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799432;4.425;20.831;4.240;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799442;4.626;19.998;4.455;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
54799452;3.972;19.671;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799462;3.996;19.550;3.818;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799472;4.008;19.246;3.838;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799482;4.043;19.114;3.924;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799492;3.996;19.281;3.834;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799502;4.047;21.357;3.869;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799512;3.976;21.034;3.803;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799522;3.965;20.792;3.826;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799532;3.992;20.150;3.811;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799542;3.886;20.434;3.740;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
54799552;4.003;23.862;3.889;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799562;4.058;23.410;3.874;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799572;4.051;22.989;3.901;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799582;4.086;22.236;3.976;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799592;4.149;22.209;4.003;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799602;4.137;22.525;3.968;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799612;4.082;23.043;3.948;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799622;4.070;23.441;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799632;4.054;23.406;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799642;4.102;23.227;3.940;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
54799652;4.016;23.156;3.887;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799662;3.925;23.363;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799672;3.953;23.496;3.770;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799682;4.039;23.496;3.887;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799692;4.520;21.208;4.368;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799702;4.091;22.637;3.919;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799712;4.091;22.395;3.915;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799722;4.091;22.461;3.950;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799732;4.130;22.266;3.977;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799742;4.035;22.481;3.884;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54799752;4.051;22.652;3.887;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54799762;4.035;22.641;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54799772;3.936;22.606;3.813;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54799782;3.952;22.617;3.770;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54799792;3.988;22.602;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54799802;3.965;22.541;3.832;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799812;4.020;22.463;3.824;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799822;4.079;22.471;3.910;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799832;4.182;21.817;4.011;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799842;4.185;21.505;4.034;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799852;4.154;21.583;3.968;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799862;4.119;22.237;3.976;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799872;4.060;22.569;3.890;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799882;4.008;22.498;3.828;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799892;4.126;22.650;3.960;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
54799902;4.315;22.782;4.169;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799912;3.953;22.544;3.797;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799922;4.012;22.580;3.848;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799932;4.028;22.517;3.880;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799942;4.060;22.459;3.891;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799952;4.083;21.929;3.938;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799962;4.115;21.648;3.973;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799972;4.154;21.617;4.013;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799982;4.150;21.792;4.013;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54799992;4.048;22.525;3.919;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
54800002;3.988;22.511;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800012;3.964;22.456;3.805;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800022;3.988;22.557;3.833;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800032;3.988;22.526;3.821;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800042;3.995;22.550;3.837;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800052;4.039;22.522;3.880;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800062;4.070;22.476;3.915;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
54800072;4.051;22.328;3.899;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
