20160125_143840;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
52911887;0.038;34.364;3.954;4.186;31.1;31.6;31.3;31.2;0.94;12.51;12.62;12.66;
52911897;0.038;34.131;3.958;4.194;31.1;31.6;31.3;31.2;0.94;12.51;12.62;12.66;
52911907;0.038;33.949;3.935;4.166;31.1;31.6;31.3;31.2;0.94;12.51;12.62;12.66;
52911917;0.038;34.309;3.799;4.054;31.1;31.6;31.3;31.2;0.94;12.51;12.62;12.66;
52911927;0.034;34.843;3.833;4.057;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52911937;0.034;34.382;3.845;4.085;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52911947;0.034;34.540;3.674;3.862;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52911957;0.034;34.989;3.757;3.985;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52911967;0.034;34.997;3.710;3.958;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.62;
52911977;0.034;35.180;3.861;4.101;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52911987;0.034;34.618;3.822;4.030;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52911997;0.034;34.413;3.798;4.049;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912007;0.034;34.842;3.873;4.093;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912017;0.034;34.441;3.897;4.137;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912027;0.034;34.193;3.980;4.220;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912037;0.034;34.292;3.949;4.172;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912047;0.034;34.299;3.984;4.212;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912057;0.033;34.484;3.826;4.073;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912067;0.034;34.909;3.830;4.117;31.1;31.6;31.3;31.2;0.88;12.45;12.59;12.61;
52912077;0.034;34.208;3.786;4.001;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912087;0.034;34.637;3.759;3.981;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912097;0.034;34.980;3.715;3.934;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912107;0.034;34.736;3.774;3.997;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912117;0.034;34.921;3.878;4.092;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912127;0.034;35.224;3.846;4.057;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912137;0.034;35.067;3.826;4.053;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912147;0.034;34.401;3.830;4.057;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912157;0.034;34.168;3.910;4.136;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912167;0.034;34.137;4.005;4.223;31.1;31.7;31.3;31.2;0.89;12.48;12.63;12.62;
52912177;0.038;34.784;3.833;4.044;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912187;0.038;35.013;3.849;4.100;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912197;0.038;34.524;3.841;4.060;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912207;0.038;34.516;3.778;4.012;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912217;0.038;34.559;3.841;4.068;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912227;0.038;34.350;3.798;4.028;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912237;0.038;35.052;3.861;4.096;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912247;0.038;35.301;3.857;4.104;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912257;0.038;34.903;3.821;4.056;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912267;0.038;34.701;3.837;4.060;31.1;31.7;31.3;31.2;0.94;12.49;12.64;12.63;
52912277;0.034;34.019;3.840;4.072;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912287;0.034;34.558;3.923;4.155;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912297;0.034;35.374;3.872;4.104;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912307;0.034;35.071;3.919;4.147;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912317;0.034;34.909;3.836;4.092;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912327;0.034;35.039;3.983;4.207;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912337;0.034;34.491;3.848;4.056;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912347;0.034;33.400;3.820;4.064;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912357;0.034;33.491;3.888;4.151;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912367;0.034;34.208;3.844;4.096;31.1;31.6;31.3;31.3;0.89;12.48;12.61;12.63;
52912377;0.034;34.944;3.794;4.010;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912387;0.034;34.833;3.798;4.078;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912397;0.034;34.346;3.889;4.110;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912407;0.034;30.862;4.487;4.715;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912417;0.034;31.531;4.515;4.723;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912427;0.034;34.235;3.805;4.046;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912437;0.034;34.346;3.933;4.209;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912447;0.034;34.414;4.033;4.265;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912457;0.034;34.738;3.965;4.186;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912467;0.034;34.374;3.817;4.058;31.1;31.7;31.3;31.2;0.89;12.54;12.64;12.66;
52912477;0.034;34.489;3.825;4.046;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912487;0.034;34.104;3.797;4.026;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912497;0.034;34.025;3.801;4.042;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912507;0.034;34.001;3.829;4.070;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912517;0.034;33.840;3.789;4.026;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912527;0.034;34.316;3.762;3.983;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912537;0.034;34.285;3.706;3.975;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912547;0.034;34.143;3.813;4.062;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912557;0.034;33.860;3.829;4.098;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912567;0.034;33.581;3.841;4.070;31.1;31.6;31.3;31.3;0.89;12.46;12.55;12.60;
52912577;0.034;33.683;3.924;4.187;31.1;31.7;31.3;31.2;0.89;12.47;12.60;12.63;
52912587;0.034;34.199;3.821;4.076;31.1;31.7;31.3;31.2;0.89;12.47;12.60;12.63;
52912597;0.034;34.793;3.841;4.064;31.1;31.7;31.3;31.2;0.89;12.47;12.60;12.63;
52912607;0.034;34.790;3.857;4.104;31.1;31.7;31.3;31.2;0.89;12.47;12.60;12.63;
52912617;0.034;34.620;3.809;4.044;31.1;31.7;31.3;31.2;0.89;12.47;12.60;12.63;
52912627;0.034;34.508;3.839;4.070;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912637;0.034;34.386;3.799;4.022;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912647;0.034;38.432;3.811;4.034;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912657;0.034;38.799;3.887;4.098;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912667;0.034;38.850;3.938;4.129;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912677;0.034;38.215;4.050;4.272;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912687;0.033;38.223;3.899;4.121;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912697;0.034;38.321;3.923;4.125;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912707;0.034;38.428;3.974;4.197;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912717;0.034;37.742;4.038;4.256;31.1;31.7;31.3;31.2;0.88;12.49;12.62;12.60;
52912727;0.034;38.713;3.900;4.129;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912737;0.034;38.599;3.884;4.125;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912747;0.034;38.737;3.892;4.081;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912757;0.034;38.772;3.940;4.157;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912767;0.034;38.823;3.853;4.053;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912777;0.033;39.197;3.876;4.093;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912787;0.034;38.701;3.853;4.069;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912797;0.034;38.670;3.952;4.172;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912807;0.034;38.375;4.023;4.260;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912817;0.033;38.076;3.892;4.129;31.1;31.6;31.3;31.2;0.88;12.45;12.60;12.61;
52912827;0.034;38.563;3.967;4.203;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912837;0.034;38.871;3.919;4.139;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912847;0.034;39.609;3.852;4.091;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912857;0.034;39.598;3.939;4.159;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912867;0.034;38.981;3.844;4.071;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912877;0.034;38.946;3.931;4.159;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912887;0.034;38.930;3.896;4.131;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912897;0.034;39.495;3.788;4.000;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912907;0.034;39.380;3.884;4.099;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912917;0.034;38.910;3.856;4.095;31.1;31.6;31.3;31.2;0.88;12.51;12.61;12.64;
52912927;0.034;38.815;3.998;4.210;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912937;0.034;38.136;3.935;4.170;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912947;0.034;38.511;3.975;4.174;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912957;0.034;38.614;4.002;4.206;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912967;0.034;39.040;3.856;4.091;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912977;0.034;39.375;3.891;4.130;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912987;0.034;39.024;3.868;4.095;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52912997;0.034;38.941;3.828;4.063;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52913007;0.034;38.898;3.927;4.150;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52913017;0.034;38.949;3.828;4.063;31.1;31.6;31.3;31.2;0.89;12.50;12.56;12.58;
52913027;0.034;39.335;3.821;4.085;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913037;0.034;38.946;3.849;4.089;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913047;0.034;38.726;3.924;4.157;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913057;0.034;38.529;3.988;4.204;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913067;0.033;37.754;3.948;4.164;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913077;0.034;38.427;3.960;4.164;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913087;0.034;38.553;3.916;4.145;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913097;0.034;39.410;3.841;4.057;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913107;0.034;39.501;3.912;4.141;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913117;0.034;38.867;3.880;4.097;31.1;31.6;31.3;31.2;0.88;12.46;12.60;12.61;
52913127;0.034;38.779;3.914;4.150;31.1;31.7;31.3;31.2;0.89;12.50;12.58;12.65;
52913137;0.034;38.929;3.870;4.107;31.1;31.7;31.3;31.2;0.89;12.50;12.58;12.65;
52913147;0.034;39.403;3.767;4.011;31.1;31.7;31.3;31.2;0.89;12.50;12.58;12.65;
52913157;0.034;39.557;3.842;4.067;31.1;31.7;31.3;31.2;0.89;12.50;12.58;12.65;
52913167;0.034;39.024;3.850;4.099;31.1;31.7;31.3;31.2;0.89;12.50;12.58;12.65;
52913177;0.034;38.772;3.975;4.216;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913187;0.033;37.888;3.959;4.184;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913197;0.034;38.300;3.932;4.164;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913207;0.034;38.745;3.892;4.148;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913217;0.034;39.165;3.880;4.120;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913227;0.034;39.252;3.876;4.116;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913237;0.034;38.591;3.853;4.136;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913247;0.034;38.100;3.857;4.089;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913257;0.034;38.583;3.880;4.128;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913267;0.034;38.792;3.880;4.120;31.1;31.7;31.3;31.2;0.88;12.45;12.55;12.62;
52913277;0.034;39.301;3.817;4.016;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913287;0.034;39.116;3.873;4.103;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913297;0.034;36.593;4.750;5.014;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913307;0.034;37.872;3.953;4.183;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913317;0.033;37.719;4.053;4.254;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913327;0.034;38.616;3.905;4.147;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913337;0.034;39.002;3.909;4.147;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913347;0.034;39.407;3.905;4.107;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913357;0.034;39.482;3.893;4.115;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913367;0.034;39.022;3.913;4.131;31.1;31.6;31.3;31.2;0.88;12.47;12.64;12.64;
52913377;0.034;38.981;3.899;4.147;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913387;0.034;38.775;3.915;4.147;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913397;0.034;39.316;3.816;4.048;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913407;0.034;39.513;3.844;4.056;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913417;0.034;37.623;4.066;4.259;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913427;0.034;38.349;3.951;4.195;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913437;0.034;37.959;3.983;4.235;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913447;0.034;38.010;3.995;4.227;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913457;0.034;38.527;3.979;4.215;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913467;0.034;38.614;3.915;4.136;31.1;31.6;31.3;31.2;0.89;12.50;12.61;12.63;
52913477;0.034;39.490;3.908;4.154;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913487;0.034;39.150;3.865;4.114;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913497;0.034;39.036;3.837;4.090;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913507;0.034;39.360;3.904;4.130;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913517;0.034;39.462;3.888;4.134;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913527;0.034;38.969;3.821;4.078;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913537;0.034;39.525;3.817;4.042;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913547;0.034;38.977;3.932;4.170;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913557;0.034;37.678;4.289;4.572;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913567;0.034;36.684;4.440;4.691;31.1;31.7;31.3;31.2;0.89;12.50;12.60;12.66;
52913577;0.034;37.691;4.017;4.259;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913587;0.034;37.931;3.918;4.151;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913597;0.034;38.743;3.874;4.104;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913607;0.034;39.121;3.858;4.080;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913617;0.034;39.487;3.799;4.020;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913627;0.034;39.385;3.850;4.060;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913637;0.034;39.483;3.830;4.052;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913647;0.034;39.491;3.866;4.092;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913657;0.034;39.444;3.838;4.064;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913667;0.034;39.570;3.886;4.088;31.1;31.6;31.3;31.2;0.89;12.48;12.58;12.63;
52913677;0.034;38.933;4.037;4.286;31.1;31.7;31.3;31.2;0.88;12.50;12.63;12.65;
52913687;0.034;38.823;3.918;4.154;31.1;31.7;31.3;31.2;0.88;12.50;12.63;12.65;
52913697;0.034;38.258;3.997;4.194;31.1;31.7;31.3;31.2;0.88;12.50;12.63;12.65;
52913707;0.034;37.852;3.970;4.194;31.1;31.7;31.3;31.2;0.88;12.50;12.63;12.65;
52913717;0.034;37.868;3.914;4.150;31.1;31.7;31.3;31.2;0.88;12.50;12.63;12.65;
52913727;0.037;38.371;3.899;4.108;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913737;0.037;39.263;3.791;4.036;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913747;0.037;39.346;3.823;4.036;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913757;0.037;39.283;3.855;4.052;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913767;0.037;39.322;3.847;4.072;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913777;0.037;36.976;4.129;4.354;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913787;0.037;38.906;3.859;4.088;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913797;0.037;38.803;3.970;4.199;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913807;0.037;38.917;4.030;4.243;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913817;0.037;38.139;4.098;4.314;31.1;31.6;31.3;31.2;0.93;12.45;12.62;12.63;
52913827;0.034;38.227;3.948;4.195;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913837;0.034;38.041;3.920;4.132;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913847;0.034;38.757;3.876;4.108;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913857;0.034;39.283;3.849;4.056;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913867;0.034;39.734;3.833;4.068;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913877;0.034;39.604;3.849;4.072;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913887;0.034;39.616;3.865;4.096;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913897;0.034;39.624;3.868;4.048;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913907;0.034;39.608;3.829;4.044;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913917;0.034;39.572;3.920;4.147;31.1;31.7;31.3;31.2;0.89;12.53;12.60;12.63;
52913927;0.034;39.080;4.037;4.242;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913937;0.034;38.654;4.077;4.290;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913947;0.033;38.128;4.033;4.274;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913957;0.034;38.065;4.001;4.218;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913967;0.034;37.998;3.958;4.167;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913977;0.034;38.989;3.850;4.087;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913987;0.034;39.594;3.862;4.063;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52913997;0.034;39.570;3.874;4.091;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52914007;0.034;39.566;3.846;4.048;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52914017;0.034;39.677;3.850;4.048;31.1;31.6;31.3;31.2;0.88;12.51;12.63;12.64;
52914027;0.034;39.409;3.802;3.998;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914037;0.034;39.523;3.878;4.117;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914047;0.034;39.022;3.997;4.220;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914057;0.034;39.022;4.053;4.248;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914067;0.034;38.313;4.085;4.272;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914077;0.034;38.483;3.886;4.121;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914087;0.034;38.451;3.878;4.105;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914097;0.034;38.668;3.862;4.101;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914107;0.034;38.806;3.898;4.089;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914117;0.034;39.058;3.842;4.061;31.1;31.6;31.3;31.2;0.88;12.48;12.63;12.61;
52914127;0.038;39.528;3.816;4.008;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914137;0.038;39.512;3.824;4.044;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914147;0.038;39.551;3.856;4.083;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914157;0.038;37.373;4.750;4.990;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914167;0.038;39.093;3.919;4.151;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914177;0.038;38.587;3.979;4.211;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914187;0.038;38.452;4.094;4.306;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914197;0.038;37.950;4.015;4.258;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914207;0.038;38.456;3.852;4.075;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914217;0.038;38.571;3.899;4.119;31.1;31.6;31.3;31.2;0.94;12.52;12.61;12.64;
52914227;0.038;39.056;3.890;4.107;31.1;31.7;31.3;31.2;0.94;12.51;12.63;12.65;
52914237;0.038;39.479;3.858;4.079;31.1;31.7;31.3;31.2;0.94;12.51;12.63;12.65;
52914247;0.038;39.684;3.842;4.071;31.1;31.7;31.3;31.2;0.94;12.51;12.63;12.65;
52914257;0.038;39.444;3.814;4.031;31.1;31.7;31.3;31.2;0.94;12.51;12.63;12.65;
52914267;0.038;39.570;3.822;4.035;31.1;31.7;31.3;31.2;0.94;12.51;12.63;12.65;
52914277;0.034;39.511;3.855;4.083;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914287;0.034;39.519;3.935;4.194;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914297;0.034;38.717;4.010;4.262;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914307;0.034;38.128;4.026;4.242;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914317;0.034;38.029;4.137;4.357;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914327;0.034;38.855;3.915;4.114;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914337;0.034;39.400;3.807;4.071;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914347;0.034;39.582;3.855;4.083;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914357;0.034;39.120;3.859;4.083;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914367;0.034;39.590;3.867;4.095;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.65;
52914377;0.034;37.896;4.236;4.498;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914387;0.034;38.293;4.157;4.395;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914397;0.034;38.816;3.856;4.105;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914407;0.034;35.925;4.287;4.506;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914417;0.034;38.226;4.014;4.200;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914427;0.034;37.585;3.951;4.161;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914437;0.034;37.927;3.978;4.232;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914447;0.034;37.955;3.975;4.236;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914457;0.034;39.103;3.808;4.006;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914467;0.034;39.512;3.816;4.069;31.1;31.6;31.3;31.2;0.89;12.46;12.56;12.61;
52914477;0.034;39.410;3.806;4.042;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.61;
52914487;0.034;39.583;3.873;4.117;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.61;
52914497;0.034;39.634;3.909;4.141;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.61;
52914507;0.034;39.312;3.857;4.105;31.1;31.6;31.3;31.2;0.89;12.46;12.59;12.61;
