20160121_140442;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51034298;0.033;4.467;1.305;1.453;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034308;0.032;4.431;1.289;1.445;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034318;0.032;4.459;1.320;1.449;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034328;0.032;4.388;1.289;1.429;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034338;0.033;4.760;1.455;1.608;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034348;0.032;4.328;1.233;1.389;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034358;0.032;4.332;1.233;1.373;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034368;0.032;4.297;1.217;1.385;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034378;0.032;4.332;1.265;1.433;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034388;0.033;4.684;1.455;1.639;31.1;31.3;31.2;31.1;0.87;12.53;12.58;12.62;
51034398;0.034;4.534;1.366;1.509;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034408;0.034;4.653;1.453;1.600;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034418;0.033;4.514;1.350;1.493;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034428;0.034;4.538;1.386;1.497;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034438;0.034;4.491;1.342;1.485;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034448;0.034;4.352;1.259;1.406;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034458;0.034;4.360;1.263;1.402;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034468;0.034;4.400;1.294;1.429;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034478;0.034;4.329;1.243;1.382;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034488;0.034;4.333;1.235;1.382;31.1;31.3;31.2;31.1;0.89;12.52;12.56;12.59;
51034498;0.033;4.322;1.223;1.398;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034508;0.034;4.672;1.466;1.673;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034518;0.034;4.549;1.366;1.526;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034528;0.034;4.839;1.529;1.665;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034538;0.034;4.537;1.374;1.502;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034548;0.034;4.442;1.311;1.458;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034558;0.034;4.509;1.354;1.490;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034568;0.034;4.446;1.279;1.426;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034578;0.034;4.370;1.259;1.398;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034588;0.034;4.390;1.275;1.438;31.1;31.3;31.2;31.1;0.89;12.58;12.60;12.63;
51034598;0.034;4.403;1.276;1.428;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.58;
51034608;0.034;4.676;1.426;1.563;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.58;
51034618;0.034;4.348;1.236;1.381;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.58;
51034628;0.034;4.673;1.438;1.630;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.58;
51034638;0.034;4.487;1.347;1.535;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.58;
51034648;0.033;4.708;1.465;1.609;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034658;0.033;4.565;1.401;1.538;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034668;0.033;4.668;1.457;1.581;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034678;0.033;4.450;1.314;1.450;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034688;0.033;4.454;1.298;1.466;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034698;0.033;4.470;1.338;1.482;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034708;0.033;4.411;1.267;1.419;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034718;0.033;4.771;1.445;1.601;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034728;0.033;4.339;1.243;1.375;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034738;0.033;4.335;1.255;1.387;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.60;
51034748;0.034;4.348;1.257;1.454;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034758;0.034;4.435;1.324;1.466;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034768;0.034;4.716;1.491;1.641;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034778;0.034;4.589;1.408;1.534;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034788;0.034;4.890;1.531;1.676;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034798;0.034;5.060;1.574;1.716;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034808;0.034;4.479;1.340;1.474;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034818;0.034;4.463;1.320;1.474;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034828;0.034;4.593;1.328;1.482;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034838;0.034;4.356;1.269;1.395;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
51034848;0.033;4.333;1.250;1.393;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034858;0.033;4.609;1.417;1.568;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034868;0.033;4.337;1.238;1.381;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034878;0.033;4.321;1.262;1.464;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034888;0.033;4.645;1.425;1.596;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034898;0.033;4.570;1.409;1.536;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034908;0.033;4.487;1.362;1.512;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034918;0.033;4.451;1.342;1.488;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034928;0.033;4.483;1.346;1.476;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034938;0.033;4.408;1.314;1.456;31.1;31.3;31.2;31.1;0.88;12.52;12.63;12.65;
51034948;0.033;4.392;1.289;1.428;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51034958;0.033;4.341;1.281;1.408;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51034968;0.033;4.337;1.245;1.416;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51034978;0.033;4.605;1.416;1.543;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51034988;0.033;4.333;1.237;1.380;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51034998;0.033;4.546;1.356;1.527;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51035008;0.033;4.352;1.277;1.460;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51035018;0.033;4.530;1.384;1.559;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51035028;0.033;4.538;1.392;1.523;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51035038;0.034;4.499;1.364;1.475;31.1;31.3;31.2;31.1;0.88;12.52;12.58;12.61;
51035048;0.033;4.420;1.306;1.437;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035058;0.034;4.408;1.306;1.441;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035068;0.033;4.447;1.329;1.461;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035078;0.033;4.372;1.274;1.418;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035088;0.033;4.333;1.262;1.394;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035098;0.033;4.669;1.409;1.540;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035108;0.033;4.265;1.246;1.378;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035118;0.033;4.641;1.405;1.560;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035128;0.033;4.285;1.234;1.422;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035138;0.033;4.428;1.306;1.453;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.59;
51035148;0.034;4.526;1.390;1.535;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
51035158;0.034;4.494;1.346;1.487;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
51035168;0.034;4.526;1.378;1.503;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
51035178;0.034;4.451;1.327;1.460;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
51035188;0.034;4.391;1.307;1.436;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.61;
51035198;0.034;4.384;1.273;1.425;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035208;0.034;4.475;1.340;1.504;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035218;0.034;4.447;1.328;1.441;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035228;0.033;4.336;1.245;1.393;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035238;0.034;4.653;1.412;1.544;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035248;0.034;4.281;1.225;1.393;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035258;0.034;4.732;1.463;1.639;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035268;0.034;4.502;1.404;1.556;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035278;0.034;4.550;1.388;1.516;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035288;0.034;4.491;1.352;1.473;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.62;
51035298;0.033;4.440;1.319;1.473;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035308;0.034;4.440;1.311;1.481;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035318;0.033;4.412;1.303;1.433;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035328;0.033;4.673;1.430;1.596;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035338;0.033;4.432;1.288;1.429;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035348;0.033;4.598;1.414;1.552;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035358;0.033;4.306;1.240;1.366;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035368;0.033;4.325;1.248;1.370;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035378;0.033;4.377;1.264;1.433;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035388;0.033;4.393;1.319;1.513;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.59;
51035398;0.033;4.487;1.354;1.509;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035408;0.033;4.550;1.378;1.529;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035418;0.033;4.483;1.338;1.461;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035428;0.033;4.424;1.291;1.442;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035438;0.033;4.451;1.338;1.461;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035448;0.033;4.673;1.448;1.600;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035458;0.033;4.408;1.267;1.442;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035468;0.034;4.696;1.433;1.600;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035478;0.033;4.333;1.232;1.379;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035488;0.033;4.333;1.252;1.379;31.1;31.3;31.2;31.1;0.88;12.52;12.49;12.56;
51035498;0.033;4.344;1.250;1.415;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035508;0.033;4.368;1.290;1.470;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035518;0.034;4.451;1.349;1.518;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035528;0.033;4.894;1.591;1.720;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035538;0.033;4.569;1.393;1.542;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035548;0.033;4.435;1.337;1.470;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035558;0.033;4.470;1.337;1.478;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035568;0.033;4.641;1.417;1.565;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035578;0.033;4.403;1.286;1.431;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035588;0.033;4.657;1.441;1.593;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.60;
51035598;0.039;4.367;1.263;1.408;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035608;0.038;4.435;1.291;1.424;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035618;0.038;4.320;1.243;1.372;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035628;0.038;4.288;1.235;1.404;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035638;0.039;4.775;1.501;1.674;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035648;0.039;4.526;1.390;1.519;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035658;0.038;4.530;1.362;1.499;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035668;0.038;4.442;1.319;1.479;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035678;0.039;4.474;1.338;1.491;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035688;0.039;4.573;1.390;1.519;31.1;31.3;31.2;31.1;0.95;12.55;12.60;12.61;
51035698;0.033;4.387;1.274;1.409;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.62;
51035708;0.033;4.700;1.448;1.580;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.62;
51035718;0.033;4.855;1.456;1.604;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.62;
51035728;0.033;4.316;1.230;1.393;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.62;
51035738;0.033;4.336;1.250;1.405;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.62;
51035748;0.033;4.305;1.242;1.389;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035758;0.033;4.332;1.258;1.452;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035768;0.033;4.526;1.384;1.575;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035778;0.033;4.558;1.380;1.507;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035788;0.033;4.502;1.365;1.488;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035798;0.033;4.673;1.448;1.575;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035808;0.034;4.403;1.297;1.432;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035818;0.033;4.431;1.309;1.440;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035828;0.034;4.684;1.428;1.606;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035838;0.033;4.344;1.250;1.389;31.1;31.3;31.2;31.1;0.88;12.53;12.55;12.58;
51035848;0.034;4.335;1.268;1.388;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035858;0.034;4.339;1.252;1.388;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035868;0.034;4.311;1.236;1.376;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035878;0.034;4.339;1.236;1.411;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035888;0.034;4.637;1.443;1.610;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035898;0.034;4.529;1.371;1.519;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035908;0.034;4.589;1.407;1.539;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035918;0.034;4.791;1.511;1.662;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035928;0.034;4.422;1.320;1.463;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035938;0.034;4.581;1.435;1.594;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.64;
51035948;0.037;4.447;1.336;1.475;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51035958;0.038;4.403;1.273;1.428;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51035968;0.037;4.364;1.273;1.380;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51035978;0.038;5.183;1.665;1.813;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51035988;0.037;4.744;1.424;1.590;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51035998;0.037;5.132;1.634;1.793;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51036008;0.038;4.368;1.297;1.467;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51036018;0.038;4.427;1.309;1.495;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51036028;0.038;4.581;1.404;1.547;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51036038;0.038;4.692;1.463;1.586;31.1;31.3;31.2;31.1;0.94;12.54;12.58;12.61;
51036048;0.033;4.446;1.332;1.454;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036058;0.033;5.318;1.765;1.906;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036068;0.033;5.342;1.769;1.894;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036078;0.033;4.514;1.352;1.490;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036088;0.033;4.355;1.248;1.395;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036098;0.033;4.359;1.264;1.391;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036108;0.033;4.308;1.244;1.391;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036118;0.033;4.320;1.252;1.383;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036128;0.034;4.335;1.236;1.403;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036138;0.034;4.391;1.316;1.498;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.60;
51036148;0.035;4.475;1.367;1.532;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036158;0.034;4.771;1.517;1.655;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036168;0.034;4.432;1.315;1.457;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036178;0.035;5.032;1.644;1.778;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036188;0.035;4.384;1.292;1.425;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036198;0.035;4.353;1.280;1.429;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036208;0.035;4.321;1.268;1.402;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036218;0.035;4.380;1.268;1.410;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036228;0.034;4.333;1.272;1.386;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036238;0.034;4.294;1.228;1.370;31.1;31.3;31.2;31.1;0.90;12.51;12.57;12.59;
51036248;0.033;4.285;1.232;1.380;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.61;
51036258;0.034;4.333;1.272;1.448;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.61;
51036268;0.033;4.653;1.498;1.678;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.61;
51036278;0.033;4.617;1.410;1.547;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.61;
51036288;0.033;4.550;1.403;1.539;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.61;
51036298;0.034;4.550;1.399;1.519;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036308;0.034;4.439;1.319;1.460;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036318;0.034;4.562;1.391;1.515;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036328;0.034;4.368;1.284;1.412;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036338;0.034;4.408;1.292;1.440;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036348;0.034;4.396;1.307;1.436;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036358;0.034;4.317;1.264;1.397;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036368;0.034;4.285;1.224;1.381;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036378;0.034;4.273;1.220;1.389;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036388;0.034;4.582;1.418;1.594;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.58;
51036398;0.034;4.541;1.382;1.516;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036408;0.033;4.763;1.485;1.623;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036418;0.033;4.462;1.323;1.461;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036428;0.033;4.490;1.342;1.504;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036438;0.033;4.426;1.303;1.449;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036448;0.033;4.867;1.537;1.671;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036458;0.033;4.403;1.295;1.441;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036468;0.033;4.355;1.251;1.409;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036478;0.033;4.359;1.271;1.397;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036488;0.033;4.375;1.255;1.405;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
51036498;0.033;4.360;1.286;1.430;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036508;0.033;4.672;1.441;1.625;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036518;0.033;4.415;1.322;1.494;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036528;0.033;4.815;1.553;1.732;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036538;0.033;4.550;1.370;1.529;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036548;0.033;4.633;1.457;1.589;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036558;0.033;4.819;1.545;1.676;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036568;0.033;4.399;1.310;1.430;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036578;0.033;4.395;1.298;1.438;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036588;0.033;4.360;1.278;1.402;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.63;
51036598;0.033;4.340;1.261;1.398;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036608;0.033;4.308;1.241;1.394;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036618;0.033;4.296;1.233;1.363;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036628;0.033;4.589;1.396;1.557;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036638;0.033;4.692;1.463;1.633;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036648;0.033;4.787;1.519;1.657;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036658;0.033;4.748;1.439;1.585;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036668;0.033;4.526;1.380;1.514;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036678;0.033;4.455;1.328;1.486;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036688;0.033;4.419;1.312;1.458;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.63;
51036698;0.034;4.377;1.284;1.421;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036708;0.034;4.338;1.280;1.409;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036718;0.034;4.377;1.268;1.405;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036728;0.034;4.318;1.252;1.405;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036738;0.034;4.298;1.240;1.385;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036748;0.034;4.279;1.224;1.369;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036758;0.034;4.330;1.260;1.465;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036768;0.034;4.704;1.470;1.659;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036778;0.034;4.480;1.363;1.516;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036788;0.034;4.570;1.422;1.564;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.62;
51036798;0.034;4.447;1.352;1.482;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036808;0.034;4.807;1.503;1.676;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036818;0.034;4.388;1.301;1.439;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036828;0.033;4.384;1.285;1.443;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036838;0.034;4.380;1.277;1.427;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036848;0.034;4.321;1.257;1.403;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036858;0.034;4.605;1.408;1.550;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036868;0.034;4.333;1.249;1.379;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036878;0.034;4.285;1.237;1.387;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036888;0.034;4.629;1.439;1.617;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
51036898;0.034;4.498;1.353;1.510;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.63;
51036908;0.034;4.498;1.361;1.490;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.63;
51036918;0.034;4.561;1.412;1.537;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.63;
