20160125_155338;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57387697;0.034;27.736;3.958;4.166;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.65;
57387707;0.034;25.452;3.781;3.956;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387717;0.034;25.543;3.880;4.031;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387727;0.033;25.067;3.853;4.015;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387737;0.034;25.232;3.829;4.007;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387747;0.034;25.468;3.773;3.956;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387757;0.034;25.004;3.841;4.011;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387767;0.034;24.572;3.797;3.968;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387777;0.034;24.482;3.860;4.031;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387787;0.033;24.981;3.892;4.063;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387797;0.034;25.448;3.864;4.074;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.59;
57387807;0.037;25.338;3.873;4.067;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387817;0.037;25.287;3.873;4.048;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387827;0.037;25.465;3.869;4.063;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387837;0.037;25.591;3.810;3.988;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387847;0.037;25.386;3.830;4.000;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387857;0.037;25.283;3.786;3.992;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387867;0.037;25.394;3.806;4.000;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387877;0.037;23.334;4.258;4.437;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387887;0.037;24.309;3.921;4.095;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387897;0.037;24.994;3.834;4.008;31.1;31.1;31.1;31.1;0.93;12.54;12.59;12.64;
57387907;0.034;24.142;3.993;4.166;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387917;0.033;24.910;3.962;4.138;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387927;0.034;25.037;3.826;3.995;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387937;0.034;25.251;3.858;4.003;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387947;0.034;25.778;3.850;4.015;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387957;0.034;25.362;3.898;4.067;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387967;0.034;25.378;3.930;4.099;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387977;0.034;25.267;3.830;3.967;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387987;0.034;25.548;3.818;3.975;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57387997;0.034;25.473;3.794;3.963;31.1;31.1;31.1;31.1;0.89;12.54;12.63;12.65;
57388007;0.034;25.113;3.819;3.968;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388017;0.034;25.011;3.866;4.011;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388027;0.034;24.621;3.922;4.067;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388037;0.034;25.121;3.926;4.102;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388047;0.033;24.743;3.870;4.047;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388057;0.034;25.310;3.819;3.991;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388067;0.034;25.432;3.878;4.019;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388077;0.034;25.475;3.830;4.003;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388087;0.034;25.562;3.926;4.071;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388097;0.034;25.259;3.811;3.960;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
57388107;0.034;25.369;3.836;3.990;31.1;31.1;31.1;31.1;0.89;12.53;12.66;12.67;
57388117;0.034;25.313;3.808;3.970;31.1;31.1;31.1;31.1;0.89;12.53;12.66;12.67;
57388127;0.034;25.578;3.772;3.950;31.1;31.1;31.1;31.1;0.89;12.53;12.66;12.67;
57388137;0.034;25.270;3.915;4.069;31.1;31.1;31.1;31.1;0.89;12.53;12.66;12.67;
57388147;0.034;24.878;3.947;4.089;31.1;31.1;31.1;31.1;0.89;12.53;12.66;12.67;
57388157;0.034;24.882;3.903;4.074;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388167;0.033;25.044;3.847;4.070;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388177;0.034;25.452;3.843;3.998;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388187;0.034;25.230;3.863;4.050;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388197;0.034;25.353;3.899;4.030;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388207;0.034;25.384;3.859;4.038;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388217;0.034;25.258;3.831;4.014;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388227;0.034;25.649;3.807;3.967;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388237;0.034;25.301;4.189;4.365;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388247;0.034;25.119;4.372;4.564;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.66;
57388257;0.033;25.074;4.373;4.577;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388267;0.033;25.252;4.349;4.537;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388277;0.033;24.746;3.893;4.076;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388287;0.033;24.837;3.929;4.124;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388297;0.032;24.560;3.873;4.048;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388307;0.033;24.880;3.913;4.072;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388317;0.034;24.778;3.766;3.965;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388327;0.033;24.695;3.901;4.076;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388337;0.033;25.259;3.802;3.985;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388347;0.033;25.188;3.766;3.945;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.63;
57388357;0.034;25.355;3.834;3.995;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388367;0.034;25.177;3.755;3.912;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388377;0.034;25.256;3.778;3.927;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388387;0.034;25.276;3.854;4.027;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388397;0.034;24.812;3.858;4.047;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388407;0.034;24.491;4.109;4.274;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388417;0.034;24.535;4.081;4.274;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388427;0.034;24.832;3.914;4.079;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388437;0.034;24.055;4.009;4.162;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388447;0.034;22.363;4.017;4.182;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.65;
57388457;0.033;22.393;4.018;4.185;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388467;0.033;24.343;3.931;4.082;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388477;0.033;25.077;3.852;4.019;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388487;0.033;25.231;3.820;3.972;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388497;0.033;25.246;3.785;3.948;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388507;0.034;25.483;3.899;4.067;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388517;0.033;25.416;3.923;4.067;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388527;0.033;25.306;3.891;4.074;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388537;0.034;25.365;3.876;4.039;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388547;0.032;25.475;3.891;4.027;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
57388557;0.034;25.862;3.868;4.044;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388567;0.034;25.906;3.833;3.980;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388577;0.034;25.854;3.821;3.964;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388587;0.034;26.401;3.833;3.996;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388597;0.034;25.934;3.841;3.992;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388607;0.034;25.498;3.809;3.988;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388617;0.034;25.375;3.753;3.936;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388627;0.034;25.224;3.865;4.016;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388637;0.034;25.720;3.880;4.048;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388647;0.034;25.268;3.900;4.071;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.64;
57388657;0.033;25.174;3.923;4.059;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.58;
57388667;0.033;25.715;3.868;4.039;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.58;
57388677;0.033;25.904;3.836;3.988;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.58;
57388687;0.034;25.730;3.824;4.012;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.58;
57388697;0.033;25.892;3.796;3.925;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.58;
57388707;0.034;25.937;3.826;3.997;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388717;0.034;25.870;3.826;3.961;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388727;0.034;25.594;3.841;3.985;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388737;0.034;25.396;3.790;3.981;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388747;0.034;25.164;3.889;4.064;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388757;0.034;25.365;3.905;4.064;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388767;0.034;25.649;3.877;4.068;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388777;0.034;25.732;3.841;4.024;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388787;0.034;25.925;3.921;4.076;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388797;0.033;25.882;3.901;4.096;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
57388807;0.034;25.943;4.170;4.402;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388817;0.034;25.916;3.764;3.903;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388827;0.034;25.841;3.780;3.934;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388837;0.034;25.880;3.824;3.990;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388847;0.034;24.800;4.102;4.268;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388857;0.034;24.326;3.927;4.061;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388867;0.034;24.819;3.860;4.030;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388877;0.033;24.981;3.915;4.057;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388887;0.034;25.364;3.919;4.065;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388897;0.034;25.580;3.884;4.053;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.61;
57388907;0.033;26.120;3.898;4.045;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388917;0.033;26.072;3.874;4.025;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388927;0.033;25.914;3.882;4.029;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388937;0.033;25.977;3.894;4.045;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388947;0.033;25.957;3.818;3.950;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388957;0.033;26.932;3.790;3.954;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388967;0.034;26.449;3.858;4.017;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388977;0.033;25.470;3.850;4.001;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388987;0.033;25.418;3.862;4.009;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57388997;0.034;24.828;3.886;4.021;31.1;31.1;31.1;31.1;0.88;12.55;12.63;12.62;
57389007;0.034;25.310;3.937;4.085;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389017;0.034;25.405;3.893;4.053;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389027;0.034;25.987;3.889;4.089;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389037;0.034;25.833;3.857;3.990;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389047;0.034;25.932;3.881;4.045;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389057;0.034;25.853;3.857;4.034;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389067;0.034;26.027;3.853;4.014;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389077;0.034;25.987;3.778;3.942;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389087;0.034;25.881;3.801;3.958;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389097;0.034;25.762;3.917;4.073;31.1;31.1;31.1;31.1;0.89;12.54;12.64;12.67;
57389107;0.035;25.521;3.885;4.012;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389117;0.034;25.136;3.869;4.012;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389127;0.034;25.187;3.893;4.048;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389137;0.035;25.386;3.813;3.961;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389147;0.035;25.815;3.893;4.028;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389157;0.035;26.026;3.825;3.977;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389167;0.035;25.887;3.849;4.004;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389177;0.034;26.038;3.849;4.000;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389187;0.035;26.002;3.841;3.965;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389197;0.035;26.038;3.841;4.004;31.1;31.1;31.1;31.1;0.90;12.58;12.64;12.63;
57389207;0.034;26.038;4.247;4.406;31.1;31.1;31.1;31.1;0.88;12.51;12.66;12.63;
57389217;0.033;26.018;4.247;4.402;31.1;31.1;31.1;31.1;0.88;12.51;12.66;12.63;
57389227;0.033;25.271;3.852;3.989;31.1;31.1;31.1;31.1;0.88;12.51;12.66;12.63;
57389237;0.033;25.098;3.856;4.016;31.1;31.1;31.1;31.1;0.88;12.51;12.66;12.63;
57389247;0.033;24.651;3.864;4.028;31.1;31.1;31.1;31.1;0.88;12.51;12.66;12.63;
57389257;0.033;25.291;3.819;4.009;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389267;0.033;25.311;3.819;4.001;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389277;0.034;25.761;3.879;4.041;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389287;0.033;25.824;3.784;3.993;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389297;0.033;25.706;3.831;4.013;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389307;0.033;25.777;3.800;3.965;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389317;0.033;25.773;3.823;3.985;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389327;0.034;25.757;3.811;3.993;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389337;0.033;25.769;3.843;4.013;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389347;0.033;25.504;3.918;4.112;31.1;31.1;31.1;31.1;0.88;12.51;12.57;12.62;
57389357;0.036;25.214;3.820;3.992;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389367;0.036;24.819;3.864;4.036;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389377;0.036;24.922;3.836;4.020;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389387;0.036;25.198;3.824;4.012;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389397;0.036;25.707;3.868;4.024;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389407;0.036;25.825;3.828;3.996;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389417;0.037;25.825;3.848;4.008;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389427;0.035;25.801;3.844;4.008;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389437;0.036;25.853;3.832;3.968;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389447;0.036;25.715;3.800;3.992;31.1;31.1;31.1;31.1;0.92;12.49;12.61;12.64;
57389457;0.033;25.892;3.850;4.012;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389467;0.033;25.707;3.961;4.123;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389477;0.034;25.577;3.811;3.980;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389487;0.034;25.462;3.826;3.984;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389497;0.033;25.072;3.842;4.008;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389507;0.033;24.066;4.160;4.336;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389517;0.033;23.838;4.275;4.439;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389527;0.033;25.210;3.799;3.948;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389537;0.033;25.328;3.803;3.960;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389547;0.033;25.245;3.850;3.980;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.58;
57389557;0.033;25.546;3.867;4.008;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389567;0.033;25.807;3.875;4.000;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389577;0.033;25.862;3.851;4.024;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389587;0.033;25.925;3.903;4.084;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389597;0.034;25.977;3.855;4.020;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389607;0.033;25.708;3.887;4.040;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389617;0.033;25.479;3.847;3.997;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389627;0.033;25.325;3.815;3.945;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389637;0.033;25.598;3.859;4.028;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389647;0.033;25.874;3.867;4.036;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.63;
57389657;0.034;25.293;3.806;3.967;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389667;0.034;25.404;3.858;4.011;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389677;0.033;25.282;3.794;3.959;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389687;0.034;25.705;3.850;4.039;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389697;0.034;25.962;3.898;4.059;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389707;0.034;25.376;3.978;4.114;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389717;0.034;25.388;3.898;4.083;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389727;0.034;25.610;3.866;4.007;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389737;0.034;25.982;3.850;4.039;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389747;0.034;25.998;3.790;3.979;31.1;31.1;31.1;31.1;0.89;12.53;12.63;12.65;
57389757;0.038;25.958;3.849;4.010;31.1;31.1;31.1;31.1;0.94;12.53;12.59;12.60;
57389767;0.038;25.796;3.838;3.963;31.1;31.1;31.1;31.1;0.94;12.53;12.59;12.60;
57389777;0.038;25.610;3.810;3.959;31.1;31.1;31.1;31.1;0.94;12.53;12.59;12.60;
57389787;0.038;25.262;3.822;3.979;31.1;31.1;31.1;31.1;0.94;12.53;12.59;12.60;
57389797;0.038;24.692;3.988;4.141;31.1;31.1;31.1;31.1;0.94;12.53;12.59;12.60;
57389807;0.033;24.531;4.039;4.218;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389817;0.033;25.446;3.892;4.055;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389827;0.033;25.498;3.892;4.067;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389837;0.033;25.383;3.931;4.095;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389847;0.033;25.498;3.852;4.028;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389857;0.034;25.886;3.888;4.071;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389867;0.033;25.898;3.772;3.932;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389877;0.033;26.029;3.824;4.004;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389887;0.033;25.957;3.911;4.063;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389897;0.033;26.294;4.456;4.608;31.1;31.1;31.1;31.1;0.88;12.55;12.61;12.64;
57389907;0.034;25.491;3.774;3.967;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389917;0.034;25.515;3.798;3.982;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389927;0.033;25.451;3.873;4.022;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389937;0.034;25.967;3.929;4.102;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389947;0.034;25.689;3.897;4.066;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389957;0.034;25.380;3.913;4.114;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389967;0.034;25.372;3.877;4.058;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389977;0.034;26.011;3.833;3.986;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389987;0.034;25.800;3.861;4.010;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57389997;0.034;25.975;3.809;4.006;31.1;31.1;31.1;31.1;0.89;12.56;12.64;12.66;
57390007;0.034;25.769;3.839;4.022;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390017;0.034;25.623;3.823;3.998;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390027;0.034;25.386;3.807;3.990;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390037;0.034;25.271;3.819;4.010;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390047;0.034;25.283;3.859;4.034;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390057;0.033;25.844;3.891;4.053;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390067;0.034;25.516;3.871;4.057;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390077;0.034;25.362;3.819;3.986;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390087;0.034;25.342;3.835;4.022;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390097;0.034;25.500;3.784;3.942;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.61;
57390107;0.033;25.665;3.826;3.998;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390117;0.033;25.791;3.818;3.990;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390127;0.034;25.827;3.806;3.958;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390137;0.033;25.953;4.266;4.454;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390147;0.033;25.870;4.135;4.303;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390157;0.034;25.396;3.901;4.069;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390167;0.033;25.357;3.841;4.018;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390177;0.033;25.349;3.933;4.109;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390187;0.033;25.771;3.893;4.049;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390197;0.033;25.310;3.838;3.970;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
57390207;0.034;25.460;3.866;4.038;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390217;0.033;25.460;3.787;3.966;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390227;0.034;25.791;3.819;3.998;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390237;0.034;25.744;3.822;3.990;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390247;0.034;25.677;3.807;3.942;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390257;0.034;25.688;3.838;4.014;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390267;0.034;25.657;3.890;4.049;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390277;0.034;25.318;3.937;4.093;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390287;0.034;25.286;3.862;4.018;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390297;0.034;25.246;3.894;4.034;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.61;
57390307;0.033;25.658;3.878;4.030;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
57390317;0.034;25.232;3.815;3.975;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
