20160125_143022;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
52415262;0.034;39.571;3.924;4.073;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415272;0.034;39.394;3.980;4.153;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415282;0.034;37.679;4.937;5.104;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415292;0.034;38.846;4.107;4.260;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415302;0.034;36.642;4.436;4.632;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415312;0.034;38.862;3.912;4.085;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415322;0.034;38.728;3.948;4.133;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415332;0.034;39.004;4.000;4.176;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415342;0.034;39.059;4.039;4.216;31.1;31.7;31.3;31.2;0.89;12.49;12.60;12.61;
52415352;0.034;39.461;4.007;4.172;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415362;0.034;39.836;3.992;4.137;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415372;0.034;39.784;3.980;4.117;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415382;0.034;39.575;3.956;4.101;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415392;0.034;39.698;3.980;4.125;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415402;0.034;39.410;3.980;4.149;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415412;0.034;39.485;4.035;4.192;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415422;0.034;39.457;4.015;4.172;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415432;0.034;39.489;3.924;4.089;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415442;0.034;39.524;3.960;4.137;31.1;31.7;31.3;31.2;0.88;12.49;12.60;12.61;
52415452;0.034;39.192;4.043;4.197;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415462;0.034;39.136;4.098;4.228;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415472;0.034;39.128;4.090;4.201;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415482;0.034;39.879;3.959;4.102;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415492;0.034;39.958;3.963;4.102;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415502;0.034;39.638;3.955;4.137;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415512;0.034;39.820;3.983;4.121;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415522;0.034;39.567;4.031;4.185;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415532;0.034;39.607;4.058;4.205;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415542;0.034;39.547;4.039;4.205;31.1;31.7;31.3;31.2;0.89;12.52;12.61;12.60;
52415552;0.034;39.567;3.865;4.034;31.1;31.7;31.3;31.2;0.88;12.52;12.59;12.61;
52415562;0.034;39.452;3.953;4.113;31.1;31.7;31.3;31.2;0.88;12.52;12.59;12.61;
52415572;0.034;39.144;4.000;4.164;31.1;31.7;31.3;31.2;0.88;12.52;12.59;12.61;
52415582;0.034;39.073;4.068;4.204;31.1;31.7;31.3;31.2;0.88;12.52;12.59;12.61;
52415592;0.034;39.132;4.016;4.168;31.1;31.7;31.3;31.2;0.88;12.52;12.59;12.61;
52415602;0.034;39.489;3.991;4.151;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415612;0.034;39.709;3.947;4.144;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415622;0.034;39.626;3.991;4.147;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415632;0.034;39.544;3.955;4.136;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415642;0.034;39.422;3.983;4.151;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415652;0.034;39.300;4.027;4.227;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415662;0.034;39.339;4.011;4.171;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415672;0.034;39.304;3.935;4.108;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415682;0.034;38.584;4.190;4.346;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415692;0.034;37.970;4.341;4.505;31.1;31.7;31.3;31.2;0.88;12.46;12.61;12.63;
52415702;0.034;38.941;4.062;4.214;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415712;0.034;39.099;4.070;4.258;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415722;0.034;39.056;4.114;4.270;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415732;0.034;39.632;4.014;4.214;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415742;0.034;39.849;3.950;4.138;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415752;0.034;39.616;3.950;4.122;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415762;0.034;39.596;3.974;4.158;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415772;0.033;39.620;3.974;4.142;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415782;0.034;39.506;3.970;4.150;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415792;0.034;38.547;4.356;4.536;31.1;31.7;31.3;31.2;0.88;12.50;12.62;12.65;
52415802;0.034;38.955;3.938;4.079;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415812;0.034;39.003;3.919;4.095;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415822;0.034;39.133;4.022;4.183;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415832;0.034;38.699;4.058;4.234;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415842;0.034;38.794;4.034;4.250;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415852;0.034;39.294;3.974;4.147;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415862;0.034;39.720;3.942;4.095;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415872;0.034;39.767;3.970;4.131;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415882;0.034;39.594;3.990;4.167;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415892;0.034;39.740;4.018;4.167;31.1;31.7;31.3;31.2;0.88;12.48;12.62;12.64;
52415902;0.033;39.532;4.037;4.169;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415912;0.033;39.493;3.997;4.110;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415922;0.033;39.414;3.954;4.114;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415932;0.033;39.304;3.938;4.117;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415942;0.033;39.296;3.970;4.110;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415952;0.033;38.793;4.117;4.240;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415962;0.033;38.836;4.097;4.276;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415972;0.033;38.981;4.053;4.197;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415982;0.033;39.497;3.958;4.078;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52415992;0.033;39.670;3.997;4.157;31.1;31.7;31.3;31.2;0.87;12.46;12.63;12.60;
52416002;0.034;39.465;3.974;4.141;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416012;0.034;39.567;3.958;4.145;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416022;0.033;39.488;4.006;4.161;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416032;0.034;39.398;3.974;4.165;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416042;0.034;38.731;3.986;4.165;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416052;0.034;38.841;4.025;4.189;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416062;0.034;38.892;3.930;4.110;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416072;0.033;38.798;4.041;4.236;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416082;0.034;38.343;4.037;4.201;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416092;0.034;38.747;3.946;4.133;31.1;31.7;31.3;31.2;0.88;12.43;12.57;12.60;
52416102;0.033;39.522;3.893;4.081;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.61;
52416112;0.034;39.750;3.929;4.097;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.61;
52416122;0.034;39.762;3.949;4.101;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.61;
52416132;0.034;39.675;3.897;4.089;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.61;
52416142;0.034;39.722;3.988;4.137;31.1;31.7;31.3;31.2;0.88;12.47;12.59;12.61;
52416152;0.037;39.638;3.964;4.160;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416162;0.037;39.693;3.980;4.124;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416172;0.037;39.477;3.948;4.116;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416182;0.037;39.320;3.964;4.120;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416192;0.037;38.690;4.031;4.216;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416202;0.037;38.490;4.083;4.239;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416212;0.037;38.926;4.004;4.168;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416222;0.037;39.685;3.892;4.049;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416232;0.037;39.674;3.916;4.104;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416242;0.037;39.709;3.944;4.073;31.1;31.7;31.3;31.2;0.93;12.46;12.60;12.62;
52416252;0.034;39.612;3.937;4.107;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416262;0.034;39.498;3.977;4.127;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416272;0.034;39.537;3.985;4.115;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416282;0.034;39.612;3.993;4.159;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416292;0.034;39.403;3.918;4.060;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416302;0.034;37.401;4.386;4.542;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416312;0.034;37.087;4.207;4.360;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416322;0.034;38.351;4.009;4.159;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416332;0.034;38.799;3.937;4.095;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416342;0.034;39.070;3.941;4.084;31.1;31.7;31.3;31.2;0.88;12.44;12.58;12.57;
52416352;0.034;39.304;3.943;4.120;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416362;0.034;39.772;3.919;4.049;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416372;0.034;39.729;3.951;4.089;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416382;0.034;39.575;3.991;4.140;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416392;0.034;39.575;4.007;4.188;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416402;0.034;39.406;4.110;4.267;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416412;0.034;37.668;4.587;4.771;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416422;0.034;38.867;3.947;4.152;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416432;0.034;38.930;3.959;4.156;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416442;0.034;38.997;4.074;4.235;31.1;31.7;31.3;31.2;0.89;12.46;12.61;12.62;
52416452;0.034;38.964;3.961;4.164;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416462;0.034;39.394;3.925;4.097;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416472;0.034;39.398;3.933;4.093;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416482;0.034;39.493;3.933;4.109;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416492;0.034;39.918;3.917;4.113;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416502;0.034;39.717;3.972;4.161;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416512;0.034;39.828;4.000;4.184;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416522;0.034;39.796;4.012;4.164;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416532;0.034;39.595;3.949;4.129;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416542;0.034;39.638;3.897;4.073;31.1;31.7;31.3;31.2;0.89;12.49;12.59;12.61;
52416552;0.037;38.352;4.170;4.335;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416562;0.037;37.793;4.687;4.866;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416572;0.037;38.711;4.004;4.164;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416582;0.037;38.966;4.035;4.176;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416592;0.037;39.049;4.027;4.172;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416602;0.037;39.104;3.968;4.129;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416612;0.037;39.738;3.868;4.034;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416622;0.037;39.750;3.900;4.061;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416632;0.037;39.675;4.007;4.176;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416642;0.037;39.762;4.000;4.164;31.1;31.7;31.3;31.2;0.93;12.47;12.60;12.61;
52416652;0.033;39.590;3.980;4.146;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416662;0.034;39.535;3.921;4.087;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416672;0.034;39.267;3.913;4.118;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416682;0.034;39.192;3.972;4.166;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416692;0.034;39.401;3.937;4.126;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416702;0.034;39.121;4.008;4.186;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416712;0.034;39.086;4.032;4.210;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416722;0.034;39.078;3.992;4.174;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416732;0.034;39.491;3.905;4.071;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416742;0.034;39.779;3.937;4.111;31.1;31.6;31.3;31.2;0.88;12.48;12.59;12.65;
52416752;0.038;39.757;4.010;4.159;31.1;31.7;31.3;31.2;0.94;12.49;12.62;12.63;
52416762;0.038;39.678;4.022;4.163;31.1;31.7;31.3;31.2;0.94;12.49;12.62;12.63;
52416772;0.038;39.548;4.006;4.151;31.1;31.7;31.3;31.2;0.94;12.49;12.62;12.63;
52416782;0.037;37.860;4.659;4.835;31.1;31.7;31.3;31.2;0.94;12.49;12.62;12.63;
52416792;0.038;39.181;3.923;4.092;31.1;31.7;31.3;31.2;0.94;12.49;12.62;12.63;
52416802;0.033;39.260;3.978;4.155;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416812;0.033;39.161;3.954;4.104;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416822;0.033;39.114;3.994;4.179;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416832;0.033;39.055;4.046;4.195;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416842;0.033;39.126;4.022;4.183;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416852;0.033;39.331;3.911;4.076;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416862;0.033;39.840;3.899;4.044;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416872;0.033;39.721;3.915;4.084;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416882;0.033;39.587;4.010;4.171;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416892;0.033;39.737;3.990;4.171;31.1;31.7;31.3;31.2;0.87;12.49;12.62;12.63;
52416902;0.033;39.402;4.000;4.153;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416912;0.034;39.379;3.945;4.073;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416922;0.034;39.091;3.965;4.097;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416932;0.034;39.064;3.988;4.113;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416942;0.034;39.111;3.885;4.057;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416952;0.034;39.154;4.040;4.212;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416962;0.034;39.009;3.988;4.133;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416972;0.034;39.111;3.961;4.117;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416982;0.034;39.406;3.913;4.073;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52416992;0.034;39.799;3.873;4.065;31.1;31.7;31.3;31.2;0.88;12.46;12.59;12.61;
52417002;0.034;39.751;4.024;4.216;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417012;0.034;39.677;3.992;4.192;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417022;0.034;39.420;4.044;4.208;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417032;0.033;39.495;4.024;4.208;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417042;0.034;39.322;3.917;4.093;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417052;0.034;39.349;3.929;4.113;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417062;0.034;39.353;3.853;3.994;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417072;0.034;39.606;4.000;4.180;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417082;0.034;39.042;4.040;4.208;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417092;0.034;39.113;3.996;4.161;31.1;31.7;31.3;31.2;0.88;12.48;12.59;12.61;
52417102;0.034;39.625;3.914;4.083;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417112;0.034;38.278;4.109;4.306;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417122;0.034;37.690;4.599;4.799;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417132;0.034;39.365;4.005;4.187;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417142;0.034;39.471;4.053;4.214;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417152;0.034;39.353;4.037;4.207;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417162;0.034;39.297;3.950;4.115;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417172;0.034;39.487;3.878;4.020;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417182;0.034;39.207;3.954;4.139;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417192;0.034;39.151;4.021;4.203;31.1;31.6;31.3;31.2;0.89;12.51;12.63;12.64;
52417202;0.034;39.245;4.050;4.214;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417212;0.034;39.770;3.903;4.055;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417222;0.034;39.940;3.891;4.048;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417232;0.034;39.809;3.899;4.071;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417242;0.034;39.892;4.030;4.191;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417252;0.034;39.825;4.034;4.211;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417262;0.034;39.289;3.998;4.151;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417272;0.034;39.249;4.006;4.155;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417282;0.033;38.937;4.010;4.203;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417292;0.034;36.664;4.487;4.664;31.1;31.7;31.3;31.3;0.88;12.50;12.62;12.64;
52417302;0.034;37.128;4.889;5.102;31.1;31.7;31.3;31.2;0.89;12.52;12.62;12.67;
52417312;0.034;38.895;3.978;4.185;31.1;31.7;31.3;31.2;0.89;12.52;12.62;12.67;
52417322;0.034;39.097;4.042;4.213;31.1;31.7;31.3;31.2;0.89;12.52;12.62;12.67;
52417332;0.034;39.231;4.038;4.217;31.1;31.7;31.3;31.2;0.89;12.52;12.62;12.67;
52417342;0.034;39.654;3.962;4.181;31.1;31.7;31.3;31.2;0.89;12.52;12.62;12.67;
52417352;0.034;39.799;3.956;4.114;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417362;0.034;39.748;3.996;4.161;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417372;0.034;39.670;4.035;4.189;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417382;0.034;39.516;4.063;4.244;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417392;0.034;39.044;3.924;4.090;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417402;0.034;39.064;3.972;4.153;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417412;0.034;39.434;3.932;4.090;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417422;0.034;39.642;3.988;4.161;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417432;0.034;39.394;3.952;4.106;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417442;0.034;39.048;3.976;4.125;31.1;31.7;31.3;31.2;0.89;12.46;12.60;12.60;
52417452;0.034;39.078;4.066;4.239;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417462;0.034;39.279;4.074;4.239;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417472;0.034;39.736;4.006;4.179;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417482;0.034;39.747;3.946;4.132;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417492;0.034;38.975;4.121;4.283;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417502;0.034;39.361;4.002;4.171;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417512;0.034;39.026;3.962;4.128;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417522;0.034;38.979;3.970;4.144;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417532;0.034;39.180;4.014;4.183;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417542;0.034;39.393;3.931;4.068;31.1;31.7;31.2;31.2;0.89;12.48;12.62;12.63;
52417552;0.034;39.431;3.951;4.155;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417562;0.034;38.985;4.011;4.175;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417572;0.034;39.032;4.039;4.226;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417582;0.034;38.937;4.055;4.214;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417592;0.034;39.308;4.015;4.147;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417602;0.034;39.683;3.907;4.059;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417612;0.034;39.620;3.951;4.099;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417622;0.034;39.660;4.035;4.203;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417632;0.034;39.470;4.019;4.175;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417642;0.034;39.233;3.991;4.155;31.1;31.7;31.3;31.2;0.89;12.50;12.61;12.64;
52417652;0.034;39.223;3.967;4.117;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417662;0.034;39.472;3.955;4.105;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417672;0.034;39.357;3.903;4.101;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417682;0.034;39.247;3.979;4.133;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417692;0.034;38.849;4.031;4.228;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417702;0.034;38.849;4.047;4.204;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417712;0.034;39.022;4.023;4.172;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417722;0.034;39.606;3.903;4.049;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417732;0.034;39.409;3.903;4.085;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417742;0.034;38.743;4.051;4.204;31.1;31.7;31.3;31.2;0.89;12.48;12.61;12.61;
52417752;0.034;38.401;4.118;4.279;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417762;0.034;38.602;3.923;4.088;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417772;0.034;38.562;3.923;4.096;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417782;0.034;38.768;3.947;4.108;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417792;0.033;38.775;3.971;4.144;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417802;0.034;38.353;3.943;4.116;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417812;0.034;38.515;3.999;4.151;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417822;0.034;38.740;3.995;4.155;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417832;0.034;38.653;4.019;4.155;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417842;0.034;39.221;3.880;4.052;31.1;31.7;31.3;31.2;0.88;12.50;12.61;12.63;
52417852;0.034;39.275;3.869;4.039;31.1;31.7;31.3;31.2;0.89;12.48;12.64;12.65;
52417862;0.034;39.243;3.965;4.138;31.1;31.7;31.3;31.2;0.89;12.48;12.64;12.65;
52417872;0.034;38.660;4.192;4.341;31.1;31.7;31.3;31.2;0.89;12.48;12.64;12.65;
52417882;0.034;38.475;4.248;4.401;31.1;31.7;31.3;31.2;0.89;12.48;12.64;12.65;
