20160125_142151;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52001434;3.988;7.552;3.854;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001444;3.941;7.536;3.874;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001454;4.016;7.552;3.905;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001464;4.008;7.560;3.913;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001474;3.964;7.548;3.885;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001484;3.972;7.552;3.870;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001494;3.957;7.536;3.850;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001504;3.976;7.560;3.846;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.48;0.00;
52001514;3.989;7.535;3.893;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001524;4.032;7.578;3.924;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001534;4.056;7.617;3.947;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001544;4.040;7.613;3.924;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001554;3.997;7.617;3.916;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001564;3.973;6.734;3.845;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001574;3.973;6.774;3.893;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001584;4.009;6.746;3.928;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001594;3.981;6.703;3.861;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001604;3.953;6.601;3.838;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
52001614;3.962;6.583;3.854;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001624;3.934;6.559;3.838;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001634;3.990;6.638;3.897;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001644;4.870;6.994;4.756;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001654;4.017;6.610;3.925;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001664;3.962;6.559;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001674;4.057;6.606;3.948;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001684;4.029;6.595;3.948;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001694;4.049;6.591;3.929;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001704;4.594;6.837;4.493;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52001714;4.054;6.602;3.912;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001724;4.054;6.626;3.947;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001734;4.035;6.595;3.927;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001744;3.999;6.610;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001754;3.952;6.540;3.822;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001764;3.968;6.595;3.853;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001774;3.976;6.630;3.872;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001784;3.909;6.552;3.822;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001794;3.932;6.524;3.794;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001804;3.972;6.563;3.853;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
52001814;3.883;6.570;3.766;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52001824;3.938;6.543;3.844;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52001834;3.942;6.574;3.848;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52001844;4.012;6.602;3.919;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52001854;4.032;6.613;3.954;0.000;31.1;31.1;31.1;31.1;12.50;12.48;12.45;0.00;
52001864;4.020;6.611;3.929;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001874;3.949;6.595;3.858;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001884;3.949;6.560;3.850;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001894;3.902;6.544;3.799;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001904;3.910;6.584;3.823;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001914;3.941;6.556;3.815;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001924;4.032;6.654;3.913;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001934;4.040;6.607;3.929;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001944;3.949;6.560;3.846;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001954;3.945;6.544;3.862;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.48;0.00;
52001964;4.000;6.598;3.906;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52001974;4.240;6.692;4.137;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52001984;4.409;6.774;4.313;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52001994;4.035;6.590;3.883;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002004;3.921;6.563;3.840;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002014;3.992;6.696;3.906;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002024;4.094;6.613;3.969;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002034;3.933;6.543;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002044;3.949;6.543;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002054;3.957;6.563;3.883;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.46;0.00;
52002064;3.957;6.561;3.850;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002074;3.969;6.584;3.842;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002084;3.977;6.600;3.858;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002094;4.044;6.628;3.972;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002104;4.048;6.592;3.940;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002114;4.080;6.608;3.983;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002124;4.048;6.588;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002134;3.973;6.569;3.893;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002144;3.989;6.577;3.815;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002154;3.957;6.557;3.834;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
52002164;3.962;6.581;3.842;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002174;3.993;6.545;3.866;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002184;3.907;6.537;3.815;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002194;3.922;6.557;3.811;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002204;3.986;6.577;3.858;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002214;4.033;6.581;3.948;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002224;4.068;6.647;3.964;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002234;4.045;6.604;3.944;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002244;4.057;6.674;3.940;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002254;3.989;6.584;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
52002264;3.978;7.107;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002274;3.903;7.788;3.791;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002284;3.903;7.760;3.846;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002294;3.946;7.690;3.866;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002304;3.946;7.682;3.854;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002314;3.918;7.678;3.811;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002324;3.934;7.702;3.846;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002334;4.005;7.717;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002344;4.033;7.749;3.948;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002354;4.100;7.776;3.968;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
52002364;4.007;7.776;3.917;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002374;4.039;7.791;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002384;3.976;7.744;3.929;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002394;4.098;7.772;4.015;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002404;4.054;7.744;3.976;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002414;4.023;7.748;3.893;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002424;3.968;7.752;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002434;4.007;7.736;3.905;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002444;3.893;7.709;3.827;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002454;3.988;7.736;3.893;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
52002464;4.158;7.784;4.044;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.44;0.00;
52002474;4.241;7.850;4.134;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.44;0.00;
52002484;4.166;7.553;4.052;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.44;0.00;
52002494;3.942;7.342;3.845;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.44;0.00;
52002504;3.970;7.377;3.872;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.44;0.00;
52002514;3.897;7.261;3.785;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002524;3.928;7.296;3.797;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002534;3.972;6.875;3.859;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002544;3.917;6.539;3.832;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002554;3.964;6.578;3.836;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002564;3.893;6.594;3.781;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002574;4.129;6.687;4.047;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002584;4.409;6.793;4.282;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002594;4.393;6.742;4.270;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002604;4.338;6.699;4.176;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
52002614;4.240;6.682;4.161;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002624;4.106;6.624;4.016;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002634;4.035;6.612;3.914;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002644;4.803;6.933;4.689;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002654;3.956;6.592;3.867;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002664;3.909;6.584;3.828;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002674;4.007;6.628;3.902;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002684;3.964;6.581;3.883;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002694;3.905;6.635;3.820;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002704;3.948;6.561;3.863;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52002714;4.039;6.563;3.877;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002724;4.043;6.598;3.940;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002734;4.118;6.641;3.986;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002744;4.240;6.664;4.154;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002754;4.515;6.777;4.400;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002764;4.039;6.574;3.940;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002774;4.078;6.606;3.990;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002784;4.043;6.582;3.900;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002794;3.960;6.527;3.799;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002804;3.964;6.539;3.893;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
52002814;3.937;6.594;3.881;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002824;3.993;6.582;3.917;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002834;3.945;6.602;3.874;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002844;3.969;6.653;3.866;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002854;3.965;6.574;3.874;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002864;3.997;6.586;3.905;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002874;4.001;6.594;3.881;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002884;3.981;6.578;3.881;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002894;3.989;6.610;3.897;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002904;4.076;6.617;3.956;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
52002914;3.989;6.574;3.856;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002924;4.028;6.594;3.935;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002934;4.017;6.688;3.927;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002944;3.945;6.551;3.825;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002954;3.973;6.590;3.908;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002964;3.989;6.586;3.888;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002974;4.009;6.586;3.904;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002984;4.202;6.672;4.069;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52002994;4.001;6.594;3.880;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52003004;4.017;6.660;3.935;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
52003014;3.948;6.566;3.862;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52003024;3.972;6.582;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52003034;3.999;6.586;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52003044;4.062;6.629;3.956;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52003054;3.991;6.582;3.901;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
52003064;3.940;6.554;3.842;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003074;3.955;6.534;3.827;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003084;4.188;6.652;4.085;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003094;4.452;6.761;4.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003104;4.018;6.585;3.917;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003114;3.955;6.550;3.885;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003124;3.951;6.566;3.827;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003134;4.007;6.613;3.956;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003144;3.963;6.581;3.901;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003154;3.951;6.550;3.815;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
52003164;3.912;6.544;3.823;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003174;3.943;6.544;3.850;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003184;3.947;6.595;3.850;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003194;3.912;6.548;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003204;3.963;6.552;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003214;3.975;6.595;3.909;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003224;4.014;6.602;3.956;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003234;4.018;6.567;3.917;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003244;3.932;6.536;3.846;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003254;3.991;6.591;3.881;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
52003264;3.918;6.561;3.837;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003274;3.942;6.542;3.833;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003284;3.969;6.522;3.880;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003294;3.989;6.557;3.865;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003304;3.934;6.506;3.853;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003314;3.887;6.506;3.818;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003324;3.949;6.553;3.814;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003334;4.036;6.557;3.962;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003344;4.276;6.701;4.166;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003354;4.268;6.678;4.166;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52003364;4.153;6.630;4.063;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003374;4.039;6.610;3.957;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003384;4.031;6.610;3.942;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003394;3.933;6.665;3.859;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003404;3.988;6.563;3.934;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003414;4.307;6.724;4.184;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003424;4.224;6.692;4.153;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003434;4.118;6.610;4.055;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003444;4.000;6.630;3.906;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003454;3.929;6.587;3.840;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52003464;3.982;6.572;3.870;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003474;3.947;6.552;3.902;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003484;3.919;6.533;3.808;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003494;3.872;6.560;3.812;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003504;3.884;6.541;3.796;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003514;3.923;6.533;3.859;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003524;4.061;6.631;3.980;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003534;4.371;6.744;4.293;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003544;4.292;6.709;4.243;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003554;4.241;6.681;4.121;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.47;0.00;
52003564;4.035;6.939;3.925;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
52003574;3.858;8.803;3.761;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
52003584;3.858;9.064;3.768;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
52003594;3.835;9.122;3.749;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
52003604;3.902;8.580;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
52003614;4.282;8.112;4.176;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003624;4.112;8.053;4.008;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003634;4.041;8.065;3.945;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003644;4.053;8.045;3.949;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003654;4.065;8.029;3.980;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003664;4.029;8.014;3.913;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003674;3.974;8.025;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003684;4.001;8.029;3.906;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003694;3.966;8.006;3.902;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003704;3.922;8.025;3.800;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.47;0.00;
52003714;3.915;7.628;3.793;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003724;4.021;6.680;3.883;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003734;3.951;6.539;3.875;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003744;3.943;6.555;3.828;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003754;3.970;6.566;3.899;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003764;4.041;6.563;3.922;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003774;4.748;6.867;4.654;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003784;4.037;6.598;3.910;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003794;4.021;6.606;3.910;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003804;4.037;6.602;3.922;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.40;0.00;
52003814;3.968;6.560;3.849;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003824;3.889;6.490;3.779;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003834;3.928;6.533;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003844;3.921;6.529;3.822;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003854;3.952;6.603;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003864;3.921;6.537;3.814;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003874;3.921;6.521;3.818;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003884;3.952;6.564;3.884;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003894;4.019;6.603;3.900;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003904;3.988;6.572;3.904;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
52003914;4.059;6.584;3.930;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003924;4.102;6.709;3.985;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003934;4.047;6.623;3.934;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003944;4.031;6.603;3.962;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003954;3.964;6.517;3.833;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003964;4.233;6.654;4.106;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003974;4.300;6.673;4.177;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003984;4.284;6.681;4.161;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52003994;4.110;6.619;3.970;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52004004;4.015;6.564;3.895;0.000;31.1;31.1;31.1;31.1;12.58;12.44;12.45;0.00;
52004014;3.959;6.860;3.925;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52004024;4.085;6.606;3.991;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52004034;4.286;6.723;4.172;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52004044;4.314;6.692;4.187;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52004054;4.322;6.711;4.187;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
