20160125_153649;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56439208;0.034;25.214;4.019;4.226;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439218;0.034;25.404;3.988;4.183;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439228;0.034;25.483;3.956;4.195;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439238;0.034;25.305;3.928;4.179;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439248;0.034;25.131;3.932;4.179;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439258;0.034;25.096;3.892;4.143;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439268;0.034;25.305;3.936;4.179;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439278;0.034;25.187;4.552;4.807;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
56439288;0.032;24.575;3.898;4.161;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439298;0.033;24.705;3.965;4.177;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439308;0.033;25.379;3.941;4.173;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439318;0.034;25.509;4.009;4.228;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439328;0.033;25.068;3.894;4.121;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439338;0.033;25.099;3.930;4.129;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439348;0.034;25.143;3.945;4.177;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439358;0.033;25.537;3.965;4.193;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439368;0.034;25.131;3.922;4.117;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439378;0.033;25.005;3.894;4.094;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.60;
56439388;0.037;24.938;3.909;4.156;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.62;
56439398;0.037;24.721;3.845;4.049;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.62;
56439408;0.037;24.804;3.897;4.116;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.62;
56439418;0.036;24.520;3.905;4.136;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.62;
56439428;0.037;24.859;3.976;4.188;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.62;
56439438;0.037;25.186;4.004;4.226;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439448;0.037;25.403;3.965;4.195;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439458;0.037;25.115;3.945;4.163;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439468;0.037;25.190;3.941;4.171;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439478;0.037;25.036;3.945;4.147;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439488;0.037;25.423;3.937;4.139;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439498;0.037;25.036;3.917;4.155;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439508;0.037;24.993;3.961;4.199;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439518;0.037;24.831;3.937;4.203;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439528;0.037;24.717;3.905;4.147;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
56439538;0.032;23.885;3.972;4.184;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439548;0.033;24.782;3.869;4.093;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439558;0.033;25.125;3.909;4.164;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439568;0.033;25.090;3.961;4.176;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439578;0.033;25.406;4.195;4.406;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439588;0.033;25.425;4.163;4.375;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439598;0.034;25.161;3.937;4.172;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439608;0.033;25.133;3.953;4.196;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439618;0.034;25.177;3.937;4.137;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439628;0.034;25.457;3.953;4.164;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.61;
56439638;0.033;25.013;3.857;4.111;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439648;0.033;24.683;3.880;4.099;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439658;0.034;25.144;3.853;4.091;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439668;0.033;25.422;3.904;4.166;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439678;0.033;25.493;3.964;4.170;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439688;0.033;25.052;3.944;4.174;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439698;0.033;24.830;3.940;4.202;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439708;0.033;25.318;3.936;4.202;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439718;0.033;25.581;4.000;4.230;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439728;0.034;25.311;3.932;4.166;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.65;
56439738;0.034;24.277;4.264;4.508;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439748;0.033;24.000;4.336;4.552;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439758;0.033;24.811;3.902;4.122;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439768;0.034;24.886;3.918;4.122;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439778;0.034;24.589;3.906;4.114;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439788;0.033;24.870;3.866;4.118;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439798;0.033;25.218;3.918;4.122;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439808;0.033;25.499;3.958;4.190;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439818;0.033;25.123;3.938;4.150;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439828;0.033;25.230;4.009;4.229;31.1;31.1;31.1;31.1;0.88;12.53;12.63;12.66;
56439838;0.039;25.233;4.007;4.223;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439848;0.039;25.466;3.976;4.167;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439858;0.038;25.142;3.912;4.140;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439868;0.039;25.099;3.932;4.175;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439878;0.038;25.332;4.131;4.370;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439888;0.039;24.031;3.992;4.187;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439898;0.039;24.565;3.912;4.132;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439908;0.039;24.766;3.940;4.151;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439918;0.038;25.075;3.872;4.128;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439928;0.039;25.273;3.968;4.203;31.1;31.1;31.1;31.1;0.95;12.52;12.60;12.63;
56439938;0.034;25.288;3.952;4.175;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.64;
56439948;0.034;25.197;3.992;4.222;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.64;
56439958;0.033;25.265;3.988;4.195;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.64;
56439968;0.033;25.209;3.996;4.234;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.64;
56439978;0.034;25.537;3.948;4.183;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.64;
56439988;0.034;25.139;3.841;4.079;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56439998;0.034;25.060;3.941;4.159;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440008;0.034;24.743;3.881;4.087;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440018;0.034;24.811;3.873;4.119;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440028;0.034;24.921;3.929;4.179;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440038;0.034;25.147;3.838;4.099;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440048;0.033;25.282;3.957;4.191;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440058;0.034;25.210;3.945;4.183;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440068;0.034;25.503;3.957;4.179;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440078;0.034;25.325;3.949;4.175;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56440088;0.033;25.160;4.019;4.260;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440098;0.033;25.160;3.988;4.196;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440108;0.033;25.373;3.924;4.161;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440118;0.034;25.187;3.956;4.153;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440128;0.033;25.061;3.908;4.121;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440138;0.033;24.576;3.888;4.093;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440148;0.033;24.737;3.920;4.161;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440158;0.034;25.108;3.920;4.153;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440168;0.033;25.033;3.857;4.085;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440178;0.033;25.069;3.900;4.133;31.1;31.1;31.1;31.1;0.88;12.50;12.60;12.61;
56440188;0.034;25.213;3.952;4.179;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440198;0.034;25.201;3.980;4.195;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440208;0.034;25.181;3.992;4.215;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440218;0.034;25.189;4.004;4.227;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440228;0.034;25.138;3.996;4.207;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440238;0.034;24.972;3.888;4.132;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440248;0.034;24.984;3.936;4.159;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440258;0.034;24.586;3.892;4.120;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440268;0.034;25.071;3.924;4.116;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440278;0.034;25.272;3.916;4.155;31.1;31.1;31.1;31.1;0.89;12.48;12.60;12.63;
56440288;0.034;25.118;3.857;4.070;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440298;0.032;24.645;3.941;4.129;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440308;0.033;25.106;3.929;4.137;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440318;0.034;25.386;3.953;4.165;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440328;0.033;25.059;3.945;4.177;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440338;0.033;23.822;4.576;4.803;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440348;0.033;24.606;3.961;4.197;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440358;0.033;24.787;3.949;4.153;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440368;0.034;24.775;3.913;4.125;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440378;0.034;24.649;3.897;4.086;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.60;
56440388;0.033;25.223;4.003;4.196;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440398;0.033;25.329;3.983;4.192;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440408;0.033;25.436;3.963;4.164;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440418;0.033;25.112;3.899;4.120;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440428;0.033;25.215;3.907;4.140;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440438;0.033;25.246;3.991;4.196;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440448;0.033;25.661;4.440;4.636;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440458;0.033;25.531;4.321;4.525;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440468;0.034;25.495;4.488;4.724;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440478;0.033;25.057;4.118;4.354;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.62;
56440488;0.034;24.880;3.946;4.156;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.62;
56440498;0.034;24.849;3.974;4.180;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.62;
56440508;0.034;24.999;3.903;4.120;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.62;
56440518;0.034;25.157;3.962;4.176;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.62;
56440528;0.034;25.311;3.919;4.124;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.62;
56440538;0.034;25.256;3.935;4.136;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
56440548;0.032;25.279;3.935;4.188;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
56440558;0.033;24.635;4.082;4.311;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
56440568;0.033;25.023;3.938;4.180;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
56440578;0.033;25.180;4.002;4.208;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.62;
56440588;0.034;25.234;4.028;4.241;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.67;
56440598;0.033;25.103;3.916;4.177;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.67;
56440608;0.033;24.989;3.912;4.149;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.67;
56440618;0.033;24.906;3.988;4.189;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.67;
56440628;0.033;24.906;3.948;4.165;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.67;
56440638;0.033;25.243;3.903;4.125;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440648;0.033;25.400;3.880;4.113;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440658;0.033;25.002;3.884;4.077;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440668;0.034;25.132;3.935;4.157;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440678;0.032;25.215;4.011;4.232;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440688;0.033;25.483;3.971;4.176;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440698;0.033;25.310;3.951;4.164;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440708;0.034;25.246;3.963;4.192;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440718;0.033;25.270;3.971;4.200;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440728;0.033;24.903;3.903;4.105;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
56440738;0.033;24.865;3.961;4.176;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440748;0.034;24.616;3.906;4.132;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440758;0.034;25.062;3.878;4.089;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440768;0.033;25.082;3.886;4.120;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440778;0.033;25.362;3.874;4.100;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440788;0.034;25.259;3.874;4.104;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440798;0.033;25.299;3.961;4.172;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440808;0.033;25.259;3.989;4.212;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440818;0.033;25.583;3.981;4.192;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440828;0.034;25.437;3.961;4.180;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
56440838;0.034;25.144;3.971;4.195;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440848;0.034;24.903;3.919;4.139;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440858;0.034;25.053;3.848;4.067;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440868;0.034;25.258;3.987;4.199;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440878;0.034;25.029;3.923;4.159;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440888;0.034;25.112;3.852;4.063;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440898;0.034;25.306;3.880;4.107;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440908;0.034;23.668;4.651;4.855;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440918;0.034;24.820;3.943;4.159;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440928;0.033;24.848;3.939;4.175;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.64;
56440938;0.033;24.872;3.925;4.170;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440948;0.033;24.888;3.965;4.185;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440958;0.034;25.414;3.957;4.177;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440968;0.033;25.429;3.933;4.150;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440978;0.033;25.346;3.881;4.106;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440988;0.033;25.394;3.972;4.173;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56440998;0.033;25.370;3.949;4.154;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56441008;0.033;25.417;3.869;4.082;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56441018;0.033;25.358;3.857;4.082;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56441028;0.033;25.283;3.893;4.110;31.1;31.1;31.1;31.1;0.88;12.51;12.59;12.59;
56441038;0.034;25.915;4.702;4.894;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441048;0.033;25.088;3.971;4.162;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441058;0.033;24.898;3.935;4.114;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441068;0.034;25.036;4.011;4.209;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441078;0.034;25.100;4.019;4.205;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441088;0.034;25.535;3.951;4.158;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441098;0.034;25.420;3.880;4.090;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441108;0.033;25.448;3.880;4.102;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441118;0.033;25.499;4.019;4.229;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441128;0.033;25.551;3.943;4.146;31.1;31.1;31.1;31.1;0.88;12.53;12.61;12.59;
56441138;0.037;25.442;3.911;4.139;31.1;31.1;31.1;31.1;0.93;12.52;12.61;12.64;
56441148;0.037;25.439;3.868;4.083;31.1;31.1;31.1;31.1;0.93;12.52;12.61;12.64;
56441158;0.037;25.253;3.927;4.167;31.1;31.1;31.1;31.1;0.93;12.52;12.61;12.64;
56441168;0.037;28.186;3.919;4.159;31.1;31.1;31.1;31.1;0.93;12.52;12.61;12.64;
56441178;0.036;25.269;3.943;4.163;31.1;31.1;31.1;31.1;0.93;12.52;12.61;12.64;
56441188;0.034;23.893;4.057;4.292;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441198;0.034;24.629;3.926;4.189;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441208;0.034;25.086;3.978;4.205;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441218;0.034;25.118;3.926;4.145;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441228;0.034;25.307;3.899;4.114;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441238;0.034;25.071;3.910;4.133;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441248;0.034;25.031;4.006;4.228;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441258;0.034;25.039;3.970;4.205;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441268;0.034;25.528;3.926;4.165;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441278;0.034;25.268;3.875;4.117;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.60;
56441288;0.034;25.151;3.895;4.149;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441298;0.033;24.937;4.279;4.514;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441308;0.033;25.009;4.461;4.680;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441318;0.034;24.997;3.927;4.141;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441328;0.034;24.957;3.915;4.129;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441338;0.034;25.183;3.887;4.101;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441348;0.034;25.115;3.947;4.184;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441358;0.034;25.353;3.899;4.113;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441368;0.034;25.380;3.959;4.164;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441378;0.033;25.115;3.895;4.121;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.61;
56441388;0.038;25.021;3.890;4.078;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441398;0.038;25.293;3.961;4.169;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441408;0.038;25.466;3.965;4.153;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441418;0.038;25.072;3.894;4.133;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441428;0.037;24.867;3.937;4.177;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441438;0.038;24.776;4.029;4.248;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441448;0.038;25.237;3.894;4.137;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441458;0.038;24.532;4.013;4.217;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441468;0.038;24.524;3.870;4.082;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441478;0.038;24.815;3.902;4.106;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.60;
56441488;0.033;24.648;3.938;4.143;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441498;0.033;24.375;4.030;4.230;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441508;0.034;24.798;3.867;4.111;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441518;0.034;24.569;3.891;4.123;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441528;0.033;24.561;3.986;4.211;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441538;0.033;25.059;3.946;4.131;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441548;0.034;25.229;3.994;4.211;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441558;0.032;24.676;3.919;4.143;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441568;0.034;24.628;4.014;4.218;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441578;0.034;24.589;3.911;4.127;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
56441588;0.034;25.799;4.702;4.914;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441598;0.034;24.801;3.836;4.047;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441608;0.034;24.568;3.907;4.103;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441618;0.034;24.615;3.963;4.182;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441628;0.034;24.761;3.903;4.087;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441638;0.034;24.974;3.864;4.083;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441648;0.034;24.516;3.911;4.123;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441658;0.034;24.276;4.011;4.194;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441668;0.034;24.248;3.955;4.158;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441678;0.034;24.619;3.983;4.158;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.58;
56441688;0.034;24.366;4.012;4.261;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.58;
56441698;0.034;24.350;3.957;4.190;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.58;
56441708;0.034;24.153;3.929;4.158;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.58;
56441718;0.034;24.689;3.885;4.103;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.58;
56441728;0.034;24.709;3.849;4.063;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.58;
56441738;0.038;24.655;3.893;4.129;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441748;0.038;24.611;3.953;4.181;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441758;0.038;24.504;4.017;4.273;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441768;0.038;23.980;4.080;4.313;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441778;0.037;23.948;4.391;4.603;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441788;0.038;24.829;3.989;4.213;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441798;0.038;24.817;4.088;4.281;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441808;0.037;24.095;4.136;4.372;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441818;0.038;25.099;3.925;4.157;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
56441828;0.038;25.258;3.941;4.145;31.1;31.1;31.1;31.1;0.94;12.57;12.64;12.67;
