20160121_134805;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
49865895;0.035;25.822;3.929;4.155;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865905;0.035;25.885;3.965;4.187;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865915;0.035;25.802;3.945;4.155;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865925;0.035;25.960;3.861;4.056;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865935;0.035;25.854;3.810;4.028;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865945;0.035;25.779;3.826;4.056;31.1;31.3;31.1;31.1;0.90;12.52;12.59;12.63;
49865955;0.034;25.756;3.851;4.058;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.60;
49865965;0.034;25.571;3.827;4.038;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.60;
49865975;0.033;25.547;3.843;4.046;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.60;
49865985;0.033;25.662;3.899;4.094;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.60;
49865995;0.033;25.748;3.867;4.070;31.1;31.3;31.1;31.1;0.88;12.48;12.57;12.60;
49866005;0.034;25.834;3.872;4.100;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866015;0.034;25.858;3.956;4.164;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866025;0.034;25.779;3.940;4.172;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866035;0.034;25.869;3.940;4.168;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866045;0.034;25.968;3.908;4.120;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866055;0.034;26.043;3.797;4.017;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866065;0.034;25.972;3.829;4.033;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866075;0.034;25.925;3.857;4.057;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866085;0.034;25.739;3.845;4.041;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866095;0.034;25.802;3.841;4.061;31.1;31.3;31.1;31.1;0.89;12.52;12.60;12.62;
49866105;0.034;25.910;3.892;4.088;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866115;0.034;26.045;3.872;4.080;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866125;0.034;25.870;3.940;4.171;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866135;0.034;25.942;3.972;4.211;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866145;0.034;25.910;3.936;4.175;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866155;0.034;25.985;3.868;4.092;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866165;0.034;26.516;3.908;4.088;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866175;0.034;26.056;3.793;4.000;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866185;0.034;25.795;3.821;4.064;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866195;0.034;25.890;3.845;4.052;31.1;31.3;31.1;31.1;0.89;12.55;12.60;12.63;
49866205;0.034;25.677;3.837;4.038;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866215;0.034;25.535;3.841;4.042;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866225;0.034;25.692;3.876;4.102;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866235;0.034;25.988;3.896;4.082;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866245;0.034;25.846;3.944;4.157;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866255;0.034;25.748;3.956;4.165;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866265;0.034;25.858;3.980;4.189;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866275;0.034;25.906;3.916;4.129;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866285;0.034;25.898;3.865;4.042;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866295;0.034;25.815;3.805;4.018;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866305;0.034;25.815;3.813;4.034;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866315;0.034;25.744;3.849;4.074;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866325;0.034;25.621;3.833;4.054;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866335;0.034;25.641;3.896;4.058;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866345;0.034;25.787;3.829;4.042;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866355;0.034;25.831;3.884;4.094;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866365;0.034;25.783;3.932;4.173;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866375;0.034;25.795;3.992;4.189;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866385;0.034;25.732;3.956;4.177;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866395;0.034;25.744;3.833;4.050;31.1;31.3;31.1;31.1;0.89;12.50;12.60;12.60;
49866405;0.034;25.633;3.902;4.129;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866415;0.034;25.641;3.858;4.073;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866425;0.034;25.645;3.846;4.073;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866435;0.034;25.827;3.838;4.057;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866445;0.034;25.771;3.811;4.030;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866455;0.034;25.937;3.803;3.994;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866465;0.034;25.854;3.870;4.073;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866475;0.034;25.929;3.882;4.109;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866485;0.034;25.775;3.977;4.208;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866495;0.034;25.318;4.433;4.660;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
49866505;0.034;25.413;3.793;4.000;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866515;0.034;25.627;3.964;4.171;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866525;0.034;25.718;4.016;4.230;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866535;0.034;25.849;3.968;4.163;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866545;0.034;25.968;3.809;4.016;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866555;0.034;24.843;5.196;5.391;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866565;0.034;25.631;3.837;4.063;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866575;0.034;25.837;3.940;4.159;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866585;0.034;25.888;3.936;4.155;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866595;0.034;25.865;4.032;4.218;31.1;31.3;31.1;31.1;0.89;12.54;12.65;12.64;
49866605;0.034;25.910;3.798;4.015;31.1;31.3;31.1;31.1;0.89;12.50;12.63;12.65;
49866615;0.034;25.886;3.838;4.055;31.1;31.3;31.1;31.1;0.89;12.50;12.63;12.65;
49866625;0.034;25.779;3.850;4.055;31.1;31.3;31.1;31.1;0.89;12.50;12.63;12.65;
49866635;0.034;25.692;3.930;4.158;31.1;31.3;31.1;31.1;0.89;12.50;12.63;12.65;
49866645;0.034;25.657;3.978;4.182;31.1;31.3;31.1;31.1;0.89;12.50;12.63;12.65;
49866655;0.034;25.733;3.864;4.059;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866665;0.033;25.777;3.792;3.983;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866675;0.034;25.741;3.824;4.023;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866685;0.034;25.706;3.844;4.067;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866695;0.033;25.722;3.931;4.130;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866705;0.034;25.765;3.975;4.193;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866715;0.034;25.820;3.939;4.162;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866725;0.034;25.868;3.792;4.031;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866735;0.033;25.773;3.804;4.023;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866745;0.034;25.801;3.848;4.059;31.1;31.3;31.1;31.1;0.88;12.51;12.56;12.59;
49866755;0.033;25.609;3.920;4.137;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866765;0.034;25.562;3.908;4.117;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866775;0.034;25.629;3.876;4.097;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866785;0.033;25.735;3.781;4.022;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866795;0.034;25.640;3.817;4.038;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866805;0.033;25.692;3.872;4.093;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866815;0.033;25.652;3.928;4.149;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866825;0.033;25.715;3.987;4.220;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866835;0.034;25.711;3.924;4.176;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866845;0.033;25.821;3.793;3.998;31.1;31.3;31.1;31.1;0.88;12.47;12.55;12.61;
49866855;0.034;25.850;3.830;4.051;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866865;0.033;25.798;3.854;4.103;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866875;0.033;25.707;3.906;4.118;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866885;0.033;25.767;3.926;4.162;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866895;0.034;25.786;3.890;4.134;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866905;0.033;25.818;3.838;4.027;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866915;0.034;25.790;3.838;4.043;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866925;0.034;25.790;3.874;4.087;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866935;0.033;25.771;3.933;4.162;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866945;0.033;25.814;3.997;4.218;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.65;
49866955;0.038;25.854;3.873;4.076;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49866965;0.039;25.873;3.830;4.044;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49866975;0.039;25.826;3.841;4.044;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49866985;0.038;25.759;3.897;4.084;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49866995;0.039;25.735;3.877;4.136;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867005;0.038;25.680;3.913;4.128;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867015;0.038;25.822;3.861;4.064;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867025;0.039;25.814;3.806;4.016;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867035;0.038;25.846;3.841;4.076;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867045;0.038;25.771;3.861;4.084;31.1;31.3;31.1;31.1;0.95;12.52;12.59;12.63;
49867055;0.034;25.809;3.938;4.138;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867065;0.033;25.640;3.982;4.193;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867075;0.033;25.738;3.895;4.098;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867085;0.034;25.789;3.835;4.043;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867095;0.034;25.789;3.819;4.031;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867105;0.033;25.754;3.875;4.074;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867115;0.033;25.675;3.910;4.122;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867125;0.033;25.734;3.934;4.118;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867135;0.033;25.801;3.843;4.059;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867145;0.034;25.786;3.800;4.031;31.1;31.3;31.1;31.1;0.88;12.49;12.57;12.59;
49867155;0.033;25.826;3.858;4.079;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.65;
49867165;0.033;25.822;3.926;4.138;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.65;
49867175;0.033;25.834;3.946;4.170;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.65;
49867185;0.033;25.707;3.982;4.170;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.65;
49867195;0.033;25.913;3.822;4.075;31.1;31.3;31.1;31.1;0.88;12.52;12.63;12.65;
49867205;0.034;25.795;3.815;4.034;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867215;0.034;25.831;3.875;4.098;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867225;0.034;25.787;3.879;4.078;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867235;0.034;25.807;3.910;4.129;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867245;0.034;25.803;3.835;4.066;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867255;0.034;25.815;3.792;4.007;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867265;0.034;25.862;3.807;4.007;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867275;0.034;25.807;3.803;4.042;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867285;0.034;25.728;3.875;4.098;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867295;0.034;25.700;3.934;4.161;31.1;31.3;31.1;31.1;0.89;12.50;12.57;12.60;
49867305;0.039;25.607;4.022;4.250;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867315;0.039;25.754;3.927;4.142;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867325;0.039;25.888;3.819;4.039;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867335;0.038;26.011;3.823;4.043;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867345;0.039;25.972;3.799;4.027;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867355;0.039;25.888;3.819;4.047;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867365;0.038;25.976;3.803;4.023;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867375;0.039;25.948;3.851;4.075;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867385;0.039;24.740;5.188;5.424;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867395;0.039;25.394;3.863;4.111;31.1;31.3;31.1;31.1;0.95;12.54;12.62;12.65;
49867405;0.034;25.582;3.999;4.248;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867415;0.033;25.511;4.035;4.244;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867425;0.034;25.685;3.991;4.209;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867435;0.034;25.850;3.777;4.010;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867445;0.034;25.815;3.797;4.018;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867455;0.033;25.957;3.762;3.983;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867465;0.033;25.965;3.789;3.999;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867475;0.033;25.850;3.821;4.026;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867485;0.034;25.858;3.773;3.995;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867495;0.033;25.917;3.773;4.014;31.1;31.3;31.1;31.1;0.88;12.50;12.55;12.60;
49867505;0.034;25.679;3.813;4.046;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867515;0.034;25.691;3.900;4.133;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867525;0.034;25.620;3.932;4.169;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867535;0.034;25.715;3.928;4.145;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867545;0.034;25.616;3.896;4.110;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867555;0.034;25.797;3.766;3.995;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867565;0.034;25.738;3.797;4.022;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867575;0.034;24.709;5.150;5.401;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867585;0.034;25.419;3.813;4.014;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867595;0.034;25.754;3.932;4.157;31.1;31.3;31.1;31.1;0.89;12.49;12.55;12.60;
49867605;0.033;25.856;3.909;4.128;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867615;0.033;25.766;3.885;4.096;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867625;0.034;25.789;3.814;4.033;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867635;0.034;25.766;3.853;4.085;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867645;0.034;25.805;3.909;4.136;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867655;0.034;25.640;3.945;4.140;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867665;0.034;25.734;3.838;4.033;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867675;0.034;25.853;3.794;4.017;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867685;0.033;25.939;3.845;4.033;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867695;0.034;25.825;3.818;4.041;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.62;
49867705;0.034;25.761;3.868;4.083;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.64;
49867715;0.034;25.781;3.924;4.187;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.64;
49867725;0.033;25.773;3.912;4.155;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.64;
49867735;0.033;25.824;3.853;4.115;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.64;
49867745;0.034;25.931;3.817;4.028;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.64;
49867755;0.034;25.824;3.882;4.092;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867765;0.034;25.760;3.926;4.108;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867775;0.033;25.875;3.906;4.128;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867785;0.034;25.851;3.834;4.053;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867795;0.034;25.879;3.807;4.005;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867805;0.034;25.879;3.822;4.085;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867815;0.034;25.903;3.811;4.033;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867825;0.033;25.796;3.866;4.077;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867835;0.033;25.820;3.949;4.156;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867845;0.033;25.772;3.930;4.124;31.1;31.3;31.1;31.1;0.88;12.53;12.58;12.62;
49867855;0.034;25.752;3.836;4.049;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867865;0.034;25.827;3.812;4.021;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867875;0.034;25.771;3.903;4.112;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867885;0.033;25.720;3.911;4.120;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867895;0.034;25.669;3.923;4.108;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867905;0.034;25.874;3.800;4.017;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867915;0.033;25.815;3.820;4.017;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867925;0.033;25.799;3.872;4.061;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867935;0.033;25.787;3.824;4.041;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867945;0.034;25.846;3.888;4.085;31.1;31.3;31.1;31.1;0.88;12.50;12.61;12.62;
49867955;0.034;25.670;3.903;4.122;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49867965;0.034;25.686;3.907;4.114;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49867975;0.034;25.729;3.852;4.027;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49867985;0.034;25.769;3.808;4.023;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49867995;0.034;25.792;3.915;4.134;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868005;0.034;25.776;3.919;4.122;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868015;0.034;25.780;3.931;4.158;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868025;0.034;25.816;3.788;3.995;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868035;0.034;25.879;3.785;4.003;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868045;0.034;25.816;3.836;4.047;31.1;31.3;31.1;31.1;0.89;12.46;12.56;12.59;
49868055;0.033;25.915;3.837;4.056;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868065;0.033;25.765;3.924;4.136;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868075;0.033;25.848;3.932;4.159;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868085;0.034;25.706;3.932;4.147;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868095;0.033;25.777;3.829;4.036;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868105;0.033;25.737;3.865;4.080;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868115;0.033;25.694;3.932;4.136;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868125;0.033;25.868;3.904;4.108;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868135;0.034;25.903;3.821;4.040;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868145;0.033;25.884;3.821;4.024;31.1;31.3;31.1;31.1;0.88;12.51;12.60;12.63;
49868155;0.033;25.755;3.819;4.016;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868165;0.034;25.782;3.846;4.039;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868175;0.034;25.743;3.858;4.028;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868185;0.034;25.589;4.017;4.225;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868195;0.034;25.573;4.037;4.233;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868205;0.034;25.684;3.914;4.119;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868215;0.033;25.739;3.791;3.984;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868225;0.033;25.759;3.822;4.020;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868235;0.034;25.676;3.803;3.996;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868245;0.034;25.810;3.811;4.016;31.1;31.3;31.1;31.1;0.88;12.47;12.58;12.58;
49868255;0.033;24.831;4.814;5.017;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.61;
49868265;0.034;25.588;3.853;4.073;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.61;
49868275;0.033;25.691;3.905;4.121;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.61;
49868285;0.034;25.600;3.941;4.133;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.61;
49868295;0.033;25.683;3.889;4.093;31.1;31.3;31.1;31.1;0.88;12.49;12.59;12.61;
49868305;0.034;25.771;3.927;4.124;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868315;0.034;25.723;3.939;4.171;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868325;0.034;25.818;3.911;4.124;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868335;0.034;25.933;3.772;4.008;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868345;0.034;25.948;3.824;4.024;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868355;0.034;25.893;3.804;4.000;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868365;0.034;25.925;3.832;4.024;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868375;0.034;25.881;3.828;4.052;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868385;0.034;25.858;3.884;4.108;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868395;0.034;25.869;3.907;4.132;31.1;31.3;31.1;31.1;0.89;12.52;12.61;12.63;
49868405;0.034;25.794;3.945;4.159;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868415;0.033;25.845;3.877;4.103;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868425;0.034;25.707;3.905;4.143;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868435;0.033;25.723;3.945;4.155;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868445;0.034;25.660;3.889;4.095;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868455;0.033;25.877;3.818;4.032;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868465;0.033;25.916;3.806;4.020;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868475;0.033;25.975;3.802;3.980;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868485;0.033;25.865;3.830;4.055;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868495;0.033;25.774;3.849;4.063;31.1;31.3;31.1;31.1;0.88;12.47;12.59;12.64;
49868505;0.034;25.745;3.920;4.140;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
49868515;0.034;25.872;3.920;4.152;31.1;31.3;31.1;31.1;0.89;12.51;12.60;12.62;
